# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  308       5.265499539089e-10       1.244592763918e-12       1.560046954844e-11       4.480184269638e-15       4.191887007471e-13       8.195112368856e-14       1.998264063422e-15 
  309       5.222076541696e-10       1.267791339536e-12       1.563427064628e-11       4.501106760074e-15       4.148873013520e-13       8.089991563697e-14       2.010248519158e-15 
  310       5.178611700543e-10       1.291101694530e-12       1.566332545477e-11       4.521920853845e-15       4.106377418851e-13       7.986044690176e-14       2.021975028826e-15 
  311       5.135121067784e-10       1.314516046395e-12       1.568759646528e-11       4.542625981268e-15       4.064375820609e-13       7.883238969439e-14       2.033447573975e-15 
  312       5.091619860620e-10       1.338026763391e-12       1.570705177385e-11       4.563221739122e-15       4.022847393105e-13       7.781546017610e-14       2.044669236375e-15 
  313       5.048119244043e-10       1.361627382992e-12       1.572168001899e-11       4.583708293233e-15       3.981788889525e-13       7.680960510212e-14       2.055638810027e-15 
  314       5.004629400595e-10       1.385311638034e-12       1.573147615635e-11       4.604085995301e-15       3.941201271405e-13       7.581482350785e-14       2.066354035819e-15 
  315       4.961160571222e-10       1.409073125817e-12       1.573643664467e-11       4.624355253307e-15       3.901085171489e-13       7.483110617192e-14       2.076812698965e-15 
  316       4.917723054893e-10       1.432905307151e-12       1.573655946170e-11       4.644516532045e-15       3.861440889912e-13       7.385843552261e-14       2.087012629618e-15 
  317       4.874327208209e-10       1.456801505408e-12       1.573184412013e-11       4.664570353664e-15       3.822268390369e-13       7.289678554425e-14       2.096951703485e-15 
  318       4.830983445023e-10       1.480754905572e-12       1.572229168348e-11       4.684517298200e-15       3.783567296295e-13       7.194612168351e-14       2.106627842438e-15 
  319       4.787702236054e-10       1.504758553291e-12       1.570790478202e-11       4.704358004112e-15       3.745336887039e-13       7.100640075590e-14       2.116039015130e-15 
  320       4.744494108497e-10       1.528805353924e-12       1.568868762865e-11       4.724093168819e-15       3.707576094040e-13       7.007757085206e-14       2.125183237610e-15 
  321       4.701369645644e-10       1.552888071594e-12       1.566464603486e-11       4.743723549239e-15       3.670283497004e-13       6.915957124419e-14       2.134058573931e-15 
  322       4.658339486495e-10       1.576999328241e-12       1.563578742659e-11       4.763249962320e-15       3.633457320077e-13       6.825233229240e-14       2.142663136771e-15 
  323       4.615414325377e-10       1.601131602666e-12       1.560212086016e-11       4.782673285580e-15       3.597095428024e-13       6.735577535115e-14       2.150995088038e-15 
  324       4.572604911551e-10       1.625277229588e-12       1.556365703818e-11       4.801994457642e-15       3.561195322401e-13       6.646981267553e-14       2.159052639495e-15 
  325       4.529922048837e-10       1.649428398690e-12       1.552040832545e-11       4.821214478769e-15       3.525754137734e-13       6.559434732775e-14       2.166834053360e-15 
  326       4.487376595219e-10       1.673577153671e-12       1.547238876490e-11       4.840334411403e-15       3.490768637696e-13       6.472927308345e-14       2.174337642933e-15 
  327       4.444979462467e-10       1.697715391298e-12       1.541961409343e-11       4.859355380697e-15       3.456235211275e-13       6.387447433811e-14       2.181561773200e-15 
  328       4.402741615749e-10       1.721834860454e-12       1.536210175789e-11       4.878278575056e-15       3.422149868959e-13       6.302982601342e-14       2.188504861450e-15 
  329       4.360674073246e-10       1.745927161190e-12       1.529987093095e-11       4.897105246669e-15       3.388508238907e-13       6.219519346367e-14       2.195165377890e-15 
  330       4.318787905766e-10       1.769983743776e-12       1.523294252704e-11       4.915836712048e-15       3.355305563125e-13       6.137043238214e-14       2.201541846256e-15 
  331       4.277094236361e-10       1.793995907749e-12       1.516133921820e-11       4.934474352562e-15       3.322536693643e-13       6.055538870745e-14       2.207632844431e-15 
  332       4.235604239940e-10       1.817954800966e-12       1.508508545005e-11       4.953019614975e-15       3.290196088688e-13       5.974989852996e-14       2.213437005052e-15 
  333       4.194329142885e-10       1.841851418653e-12       1.500420745768e-11       4.971474011980e-15       3.258277808863e-13       5.895378799818e-14       2.218953016129e-15 
  334       4.153280222663e-10       1.865676602457e-12       1.491873328154e-11       4.989839122739e-15       3.226775513323e-13       5.816687322510e-14       2.224179621656e-15 
  335       4.112468807447e-10       1.889421039495e-12       1.482869278336e-11       5.008116593414e-15       3.195682455946e-13       5.738896019461e-14       2.229115622227e-15 
  336       4.071906275723e-10       1.913075261405e-12       1.473411766208e-11       5.026308137708e-15       3.164991481514e-13       5.661984466783e-14       2.233759875647e-15 
  337       4.031604055911e-10       1.936629643397e-12       1.463504146972e-11       5.044415537397e-15       3.134695021887e-13       5.585931208959e-14       2.238111297548e-15 
  338       3.991573625976e-10       1.960074403303e-12       1.453149962731e-11       5.062440642871e-15       3.104785092176e-13       5.510713749470e-14       2.242168861999e-15 
  339       3.951826513047e-10       1.983399600627e-12       1.442352944082e-11       5.080385373663e-15       3.075253286923e-13       5.436308541439e-14       2.245931602125e-15 
  340       3.912374293027e-10       2.006595135596e-12       1.431117011702e-11       5.098251718994e-15       3.046090776275e-13       5.362690978270e-14       2.249398610716e-15 
  341       3.873228590209e-10       2.029650748211e-12       1.419446277943e-11       5.116041738301e-15       3.017288302158e-13       5.289835384283e-14       2.252569040843e-15 
  342       3.834401076896e-10       2.052556017298e-12       1.407345048420e-11       5.133757561779e-15       2.988836174455e-13       5.217715005354e-14       2.255442106471e-15 
  343       3.795903473008e-10       2.075300359555e-12       1.394817823603e-11       5.151401390914e-15       2.960724267183e-13       5.146301999553e-14       2.258017083072e-15 
  344       3.757747545701e-10       2.097873028607e-12       1.381869300411e-11       5.168975499021e-15       2.932942014663e-13       5.075567427780e-14       2.260293308240e-15 
  345       3.719945108983e-10       2.120263114054e-12       1.368504373797e-11       5.186482231778e-15       2.905478407702e-13       5.005481244407e-14       2.262270182305e-15 
  346       3.682508023327e-10       2.142459540522e-12       1.354728138342e-11       5.203924007765e-15       2.878321989766e-13       4.936012287913e-14       2.263947168943e-15 
  347       3.645448195284e-10       2.164451066712e-12       1.340545889847e-11       5.221303318996e-15       2.851460853155e-13       4.867128271524e-14       2.265323795794e-15 
  348       3.608777577102e-10       2.186226284455e-12       1.325963126921e-11       5.238622731461e-15       2.824882635181e-13       4.798795773850e-14       2.266399655074e-15 
  349       3.572507191279e-10       2.207774565787e-12       1.310985363387e-11       5.255884744784e-15       2.798576797661e-13       4.730987193854e-14       2.267174823506e-15 
  350       3.536644160298e-10       2.229088949552e-12       1.295617553623e-11       5.273091363694e-15       2.772541577729e-13       4.663701953757e-14       2.267651140115e-15 
  351       3.501194552763e-10       2.250163372846e-12       1.279864646468e-11       5.290244509804e-15       2.746777318258e-13       4.596946158516e-14       2.267830982713e-15 
  352       3.466164345983e-10       2.270991733783e-12       1.263731773652e-11       5.307346161276e-15       2.721284209009e-13       4.530725708446e-14       2.267716854389e-15 
  353       3.431559424634e-10       2.291567891481e-12       1.247224251202e-11       5.324398353221e-15       2.696062285056e-13       4.465046296701e-14       2.267311384536e-15 
  354       3.397385579412e-10       2.311885666043e-12       1.230347580850e-11       5.341403178092e-15       2.671111425202e-13       4.399913406758e-14       2.266617329878e-15 
  355       3.363648505691e-10       2.331938838538e-12       1.213107451432e-11       5.358362786084e-15       2.646431350401e-13       4.335332309891e-14       2.265637575494e-15 
  356       3.330353802182e-10       2.351721150982e-12       1.195509740298e-11       5.375279385534e-15       2.622021622172e-13       4.271308062655e-14       2.264375135842e-15 
  357       3.297506969588e-10       2.371226306322e-12       1.177560514717e-11       5.392155243314e-15       2.597881641021e-13       4.207845504364e-14       2.262833155789e-15 
  358       3.265113409258e-10       2.390447968418e-12       1.159266033279e-11       5.408992685232e-15       2.574010644861e-13       4.144949254572e-14       2.261014911632e-15 
  359       3.233178421853e-10       2.409379762022e-12       1.140632747301e-11       5.425794096432e-15       2.550407707428e-13       4.082623710553e-14       2.258923812125e-15 
  360       3.201707205990e-10       2.428015272761e-12       1.121667302234e-11       5.442561921784e-15       2.527071736700e-13       4.020873044779e-14       2.256563399508e-15 
  361       3.170704856913e-10       2.446348047120e-12       1.102376539065e-11       5.459298666290e-15       2.504001473318e-13       3.959701202402e-14       2.253937350528e-15 
  362       3.140176365137e-10       2.464371592426e-12       1.082767495726e-11       5.476006895479e-15       2.481195489006e-13       3.899111898732e-14       2.251049477464e-15 
  363       3.110126615115e-10       2.482079376821e-12       1.062847408494e-11       5.492689235801e-15       2.458652184984e-13       3.839108616720e-14       2.247903729159e-15 
  364       3.080560383888e-10       2.499464829256e-12       1.042623713401e-11       5.509348375030e-15       2.436369790393e-13       3.779694604434e-14       2.244504192038e-15 
  365       3.051482339747e-10       2.516521339463e-12       1.022104047633e-11       5.525987062661e-15       2.414346360709e-13       3.720872872541e-14       2.240855091138e-15 
  366       3.022897040886e-10       2.533242257942e-12       1.001296250943e-11       5.542608110304e-15       2.392579776167e-13       3.662646191788e-14       2.236960791135e-15 
  367       2.994808934061e-10       2.549620895939e-12       9.802083670488e-12       5.559214392086e-15       2.371067740176e-13       3.605017090479e-14       2.232825797363e-15 
  368       2.967222353247e-10       2.565650525435e-12       9.588486450416e-12       5.575808845046e-15       2.349807777739e-13       3.547987851956e-14       2.228454756846e-15 
  369       2.940141518294e-10       2.581324379117e-12       9.372255407902e-12       5.592394469534e-15       2.328797233871e-13       3.491560512082e-14       2.223852459322e-15 
  370       2.913570533584e-10       2.596635650371e-12       9.153477183462e-12       5.608974329609e-15       2.308033272020e-13       3.435736856715e-14       2.219023838267e-15 
  371       2.887513386690e-10       2.611577493255e-12       8.932240513488e-12       5.625551553436e-15       2.287512872484e-13       3.380518419193e-14       2.213973971920e-15 
  372       2.861973947029e-10       2.626143022487e-12       8.708636244298e-12       5.642129333685e-15       2.267232830831e-13       3.325906477812e-14       2.208708084312e-15 
  373       2.836955964523e-10       2.640325313424e-12       8.482757346188e-12       5.658710927926e-15       2.247189756315e-13       3.271902053304e-14       2.203231546289e-15 
  374       2.812463068254e-10       2.654117402042e-12       8.254698927479e-12       5.675299659030e-15       2.227380070301e-13       3.218505906321e-14       2.197549876538e-15 
  375       2.788498765118e-10       2.667512284923e-12       8.024558248572e-12       5.691898915566e-15       2.207800004677e-13       3.165718534911e-14       2.191668742614e-15 
  376       2.765066438490e-10       2.680502919232e-12       7.792434735992e-12       5.708512152197e-15       2.188445600278e-13       3.113540172001e-14       2.185593961962e-15 
  377       2.742169346872e-10       2.693082222701e-12       7.558429996444e-12       5.725142890079e-15       2.169312705300e-13       3.061970782874e-14       2.179331502947e-15 
  378       2.719810622556e-10       2.705243073610e-12       7.322647830860e-12       5.741794717259e-15       2.150396973724e-13       3.011010062652e-14       2.172887485876e-15 
  379       2.697993270278e-10       2.716978310772e-12       7.085194248447e-12       5.758471289073e-15       2.131693863732e-13       2.960657433772e-14       2.166268184026e-15 
  380       2.676720165875e-10       2.728280733509e-12       6.846177480743e-12       5.775176328542e-15       2.113198636126e-13       2.910912043469e-14       2.159480024669e-15 
  381       2.655994054945e-10       2.739143101638e-12       6.605707995661e-12       5.791913626773e-15       2.094906352747e-13       2.861772761257e-14       2.152529590097e-15 
  382       2.635817551498e-10       2.749558135452e-12       6.363898511543e-12       5.808687043352e-15       2.076811874895e-13       2.813238176403e-14       2.145423618646e-15 
  383       2.616193136619e-10       2.759518515703e-12       6.120864011209e-12       5.825500506748e-15       2.058909861746e-13       2.765306595415e-14       2.138169005725e-15 
  384       2.597123157124e-10       2.769016883581e-12       5.876721756006e-12       5.842358014704e-15       2.041194768772e-13       2.717976039513e-14       2.130772804842e-15 
  385       2.578609824211e-10       2.778045840697e-12       5.631591299861e-12       5.859263634640e-15       2.023660846160e-13       2.671244242118e-14       2.123242228623e-15 
  386       2.560655212125e-10       2.786597949066e-12       5.385594503326e-12       5.876221504049e-15       2.006302137230e-13       2.625108646325e-14       2.115584649845e-15 
  387       2.543261256809e-10       2.794665731089e-12       5.138855547635e-12       5.893235830893e-15       1.989112476854e-13       2.579566402386e-14       2.107807602459e-15 
  388       2.526429452586e-10       2.802242767916e-12       4.891491175059e-12       5.910310473825e-15       1.972086594989e-13       2.534614821849e-14       2.099917601145e-15 
  389       2.510159932419e-10       2.809327039880e-12       4.643580978851e-12       5.927447664717e-15       1.955223475993e-13       2.490252763857e-14       2.091916549214e-15 
  390       2.494452350610e-10       2.815917710979e-12       4.395196029551e-12       5.944649239126e-15       1.938523121866e-13       2.446479295758e-14       2.083805198351e-15 
  391       2.479306180093e-10       2.822014042630e-12       4.146408554584e-12       5.961917052222e-15       1.921985457776e-13       2.403293238979e-14       2.075584318045e-15 
  392       2.464720710855e-10       2.827615394521e-12       3.897291944534e-12       5.979252978854e-15       1.905610331366e-13       2.360693166869e-14       2.067254695670e-15 
  393       2.450695048349e-10       2.832721225470e-12       3.647920759431e-12       5.996658913607e-15       1.889397512041e-13       2.318677402540e-14       2.058817136571e-15 
  394       2.437228111912e-10       2.837331094276e-12       3.398370735025e-12       6.014136770874e-15       1.873346690277e-13       2.277244016711e-14       2.050272464151e-15 
  395       2.424318633182e-10       2.841444660578e-12       3.148718789068e-12       6.031688484913e-15       1.857457476909e-13       2.236390825553e-14       2.041621519962e-15 
  396       2.411965154514e-10       2.845061685706e-12       2.899043027594e-12       6.049316009917e-15       1.841729402433e-13       2.196115388529e-14       2.032865163782e-15 
  397       2.400166027398e-10       2.848182033540e-12       2.649422751193e-12       6.067021320071e-15       1.826161916303e-13       2.156415006238e-14       2.024004273708e-15 
  398       2.388919410878e-10       2.850805671362e-12       2.399938461298e-12       6.084806409620e-15       1.810754386227e-13       2.117286718259e-14       2.015039746243e-15 
  399       2.378223269962e-10       2.852932670714e-12       2.150671866462e-12       6.102673292931e-15       1.795506097467e-13       2.078727300993e-14       2.005972496377e-15 
  400       2.368075374046e-10       2.854563208250e-12       1.901705888632e-12       6.120624004560e-15       1.780416252135e-13       2.040733265504e-14       1.996803457677e-15 
  401       2.358473295327e-10       2.855697566594e-12       1.653124669436e-12       6.138660599309e-15       1.765483968490e-13       2.003300855366e-14       1.987533582370e-15 
  402       2.349414407221e-10       2.856336135193e-12       1.405013576460e-12       6.156785152296e-15       1.750708280236e-13       1.966426044504e-14       1.978163841436e-15 
  403       2.340895882779e-10       2.856479411174e-12       1.157459209524e-12       6.174999759017e-15       1.736088135820e-13       1.930104535036e-14       1.968695224686e-15 
  404       2.332914693107e-10       2.856128000197e-12       9.105494069658e-13       6.193306535408e-15       1.721622397729e-13       1.894331755118e-14       1.959128740853e-15 
  405       2.325467605776e-10       2.855282617312e-12       6.643732519185e-13       6.211707617910e-15       1.707309841787e-13       1.859102856784e-14       1.949465417678e-15 
  406       2.318551183247e-10       2.853944087812e-12       4.190210785899e-13       6.230205163531e-15       1.693149156454e-13       1.824412713792e-14       1.939706301994e-15 
  407       2.312161781282e-10       2.852113348091e-12       1.745844785425e-13       6.248801349915e-15       1.679138942123e-13       1.790255919466e-14       1.929852459814e-15 
  408       2.306295547365e-10       2.849791446498e-12      -6.884369302743e-14       6.267498375399e-15       1.665277710416e-13       1.756626784539e-14       1.919904976419e-15 
  409       2.300948419113e-10       2.846979544189e-12      -3.111693110105e-13       6.286298459080e-15       1.651563883481e-13       1.723519334994e-14       1.909864956440e-15 
  410       2.296116122701e-10       2.843678915987e-12      -5.522969741043e-13       6.305203840878e-15       1.637995793295e-13       1.690927309911e-14       1.899733523946e-15 
  411       2.291794171271e-10       2.839890951234e-12      -7.921299985347e-13       6.324216781602e-15       1.624571680954e-13       1.658844159305e-14       1.889511822532e-15 
  412       2.287977863353e-10       2.835617154648e-12      -1.030570411776e-12       6.343339563009e-15       1.611289695976e-13       1.627263041973e-14       1.879201015403e-15 
  413       2.284662281281e-10       2.830859147176e-12      -1.267518946270e-12       6.362574487872e-15       1.598147895596e-13       1.596176823337e-14       1.868802285463e-15 
  414       2.281842289613e-10       2.825618666851e-12      -1.502875033151e-12       6.381923880043e-15       1.585144244063e-13       1.565578073284e-14       1.858316835396e-15 
  415       2.279512533539e-10       2.819897569645e-12      -1.736536795962e-12       6.401390084514e-15       1.572276611940e-13       1.535459064008e-14       1.847745887758e-15 
  416       2.277667437309e-10       2.813697830328e-12      -1.968401044375e-12       6.420975467482e-15       1.559542775399e-13       1.505811767861e-14       1.837090685062e-15 
  417       2.276301202641e-10       2.807021543318e-12      -2.198363267916e-12       6.440682416416e-15       1.546940415521e-13       1.476627855185e-14       1.826352489859e-15 
  418       2.275407807142e-10       2.799870923540e-12      -2.426317629681e-12       6.460513340115e-15       1.534467117590e-13       1.447898692164e-14       1.815532584832e-15 
  419       2.274981002726e-10       2.792248307280e-12      -2.652156960059e-12       6.480470668777e-15       1.522120370393e-13       1.419615338662e-14       1.804632272876e-15 
  420       2.275014314027e-10       2.784156153040e-12      -2.875772750453e-12       6.500556854058e-15       1.509897565518e-13       1.391768546067e-14       1.793652877190e-15 
  421       2.275501036818e-10       2.775597042391e-12      -3.097055146998e-12       6.520774369140e-15       1.497795996650e-13       1.364348755134e-14       1.782595741356e-15 
  422       2.276434236427e-10       2.766573680833e-12      -3.315892944285e-12       6.541125708792e-15       1.485812858867e-13       1.337346093830e-14       1.771462229433e-15 
  423       2.277806746158e-10       2.757088898646e-12      -3.532173579077e-12       6.561613389434e-15       1.473945247943e-13       1.310750375173e-14       1.760253726037e-15 
  424       2.279611165700e-10       2.747145651746e-12      -3.745783124034e-12       6.582239949201e-15       1.462190159640e-13       1.284551095079e-14       1.748971636430e-15 
  425       2.281839859550e-10       2.736747022542e-12      -3.956606281433e-12       6.603007948008e-15       1.450544489006e-13       1.258737430201e-14       1.737617386607e-15 
  426       2.284484955428e-10       2.725896220788e-12      -4.164526376885e-12       6.623919967612e-15       1.439005029677e-13       1.233298235777e-14       1.726192423382e-15 
  427       2.287538926207e-10       2.714596989131e-12      -4.369438162120e-12       6.644978169788e-15       1.427569029077e-13       1.208223832768e-14       1.714698132288e-15 
  428       2.290996360726e-10       2.702854833197e-12      -4.571286715853e-12       6.666182954182e-15       1.416235876270e-13       1.183511440660e-14       1.703135588043e-15 
  429       2.294852250111e-10       2.690675835039e-12      -4.770029854047e-12       6.687534254921e-15       1.405005470155e-13       1.159159925254e-14       1.691505795765e-15 
  430       2.299101408509e-10       2.678066253337e-12      -4.965625442551e-12       6.709031978151e-15       1.393877668406e-13       1.135168025092e-14       1.679809772421e-15 
  431       2.303738471886e-10       2.665032524526e-12      -5.158031399235e-12       6.730676001806e-15       1.382852287137e-13       1.111534350471e-14       1.668048546862e-15 
  432       2.308757896830e-10       2.651581263912e-12      -5.347205696117e-12       6.752466175390e-15       1.371929100561e-13       1.088257382461e-14       1.656223159851e-15 
  433       2.314153959350e-10       2.637719266796e-12      -5.533106361498e-12       6.774402319741e-15       1.361107840660e-13       1.065335471925e-14       1.644334664096e-15 
  434       2.319920753673e-10       2.623453509592e-12      -5.715691482093e-12       6.796484226811e-15       1.350388196838e-13       1.042766838533e-14       1.632384124287e-15 
  435       2.326052191049e-10       2.608791150952e-12      -5.894919205159e-12       6.818711659436e-15       1.339769815592e-13       1.020549569786e-14       1.620372617122e-15 
  436       2.332541998548e-10       2.593739532881e-12      -6.070747740627e-12       6.841084351113e-15       1.329252300169e-13       9.986816200260e-15       1.608301231343e-15 
  437       2.339383717861e-10       2.578306181863e-12      -6.243135363236e-12       6.863602005771e-15       1.318835210229e-13       9.771608094609e-15       1.596171067766e-15 
  438       2.346570704097e-10       2.562498809981e-12      -6.412040414661e-12       6.886264297544e-15       1.308518061512e-13       9.559848231783e-15       1.583983239316e-15 
  439       2.354096124588e-10       2.546325316035e-12      -6.577421305648e-12       6.909070870546e-15       1.298300325494e-13       9.351512101643e-15       1.571738871058e-15 
  440       2.361952957686e-10       2.529793786664e-12      -6.739236518139e-12       6.932021338645e-15       1.288181429055e-13       9.146573823218e-15       1.559439100228e-15 
  441       2.370133991562e-10       2.512912497470e-12      -6.897444607410e-12       6.955115285236e-15       1.278160754139e-13       8.945006134878e-15       1.547085076266e-15 
  442       2.378631823010e-10       2.495689914134e-12      -7.052004204196e-12       6.978352263013e-15       1.268237637415e-13       8.746780384516e-15       1.534677960851e-15 
  443       2.387438856242e-10       2.478134693541e-12      -7.202874016828e-12       7.001731793744e-15       1.258411369944e-13       8.551866519724e-15       1.522218927929e-15 
  444       2.396547301692e-10       2.460255684897e-12      -7.350012833359e-12       7.025253368047e-15       1.248681196837e-13       8.360233077973e-15       1.509709163748e-15 
  445       2.405949174812e-10       2.442061930853e-12      -7.493379523700e-12       7.048916445157e-15       1.239046316920e-13       8.171847176791e-15       1.497149866889e-15 
  446       2.415636294878e-10       2.423562668624e-12      -7.632933041746e-12       7.072720452706e-15       1.229505882395e-13       7.986674503941e-15       1.484542248298e-15 
  447       2.425600283783e-10       2.404767331113e-12      -7.768632427511e-12       7.096664786494e-15       1.220058998505e-13       7.804679307599e-15       1.471887531321e-15 
  448       2.435832564842e-10       2.385685548025e-12      -7.900436809259e-12       7.120748810262e-15       1.210704723194e-13       7.625824386534e-15       1.459186951734e-15 
  449       2.446324361591e-10       2.366327146997e-12      -8.028305405632e-12       7.144971855467e-15       1.201442066769e-13       7.450071080285e-15       1.446441757774e-15 
  450       2.457066696584e-10       2.346702154709e-12      -8.152197527785e-12       7.169333221054e-15       1.192269991566e-13       7.277379259341e-15       1.433653210174e-15 
  451       2.468050390197e-10       2.326820798014e-12      -8.272072581514e-12       7.193832173229e-15       1.183187411609e-13       7.107707315316e-15       1.420822582195e-15 
  452       2.479266059425e-10       2.306693505052e-12      -8.387890069391e-12       7.218467945238e-15       1.174193192276e-13       6.941012151132e-15       1.407951159655e-15 
  453       2.490704116686e-10       2.286330906377e-12      -8.499609592891e-12       7.243239737132e-15       1.165286149956e-13       6.777249171195e-15       1.395040240966e-15 
  454       2.502354768614e-10       2.265743836069e-12      -8.607190854526e-12       7.268146715546e-15       1.156465051717e-13       6.616372271573e-15       1.382091137163e-15 
  455       2.514208014867e-10       2.244943332866e-12      -8.710593659973e-12       7.293188013474e-15       1.147728614967e-13       6.458333830174e-15       1.369105171938e-15 
  456       2.526253646921e-10       2.223940641275e-12      -8.809777920210e-12       7.318362730038e-15       1.139075507115e-13       6.303084696928e-15       1.356083681670e-15 
  457       2.538481246872e-10       2.202747212699e-12      -8.904703653643e-12       7.343669930262e-15       1.130504345233e-13       6.150574183962e-15       1.343028015461e-15 
  458       2.550880186239e-10       2.181374706554e-12      -8.995330988240e-12       7.369108644851e-15       1.122013695724e-13       6.000750055777e-15       1.329939535164e-15 
  459       2.563439624758e-10       2.159834991394e-12      -9.081620163659e-12       7.394677869957e-15       1.113602073976e-13       5.853558519432e-15       1.316819615419e-15 
  460       2.576148509186e-10       2.138140146028e-12      -9.163531533382e-12       7.420376566959e-15       1.105267944032e-13       5.708944214718e-15       1.303669643683e-15 
  461       2.588995572100e-10       2.116302460641e-12      -9.241025566846e-12       7.446203662232e-15       1.097009718248e-13       5.566850204337e-15       1.290491020262e-15 
  462       2.601969330698e-10       2.094334437919e-12      -9.314062851572e-12       7.472158046924e-15       1.088825756958e-13       5.427217964081e-15       1.277285158347e-15 
  463       2.615058085598e-10       2.072248794165e-12      -9.382604095298e-12       7.498238576727e-15       1.080714368133e-13       5.289987373012e-15       1.264053484040e-15 
  464       2.628249919637e-10       2.050058460422e-12      -9.446610128109e-12       7.524444071650e-15       1.072673807050e-13       5.155096703637e-15       1.250797436392e-15 
  465       2.641532696673e-10       2.027776583594e-12      -9.506041904570e-12       7.550773315797e-15       1.064702275947e-13       5.022482612089e-15       1.237518467432e-15 
  466       2.654895249516e-10       2.005415839460e-12      -9.560869470844e-12       7.577224892470e-15       1.056798225202e-13       4.892090394992e-15       1.224217964285e-15 
  467       2.668330986962e-10       1.982986345849e-12      -9.611099169595e-12       7.603796684302e-15       1.048961267873e-13       4.763905132203e-15       1.210897012777e-15 
  468       2.681834396933e-10       1.960497686561e-12      -9.656747288050e-12       7.630486357083e-15       1.041191293027e-13       4.637921496360e-15       1.197556626518e-15 
  469       2.695399866974e-10       1.937959594336e-12      -9.697831176795e-12       7.657291522701e-15       1.033488166633e-13       4.514133569880e-15       1.184197824139e-15 
  470       2.709021683712e-10       1.915381951586e-12      -9.734369256846e-12       7.684209738825e-15       1.025851731394e-13       4.392534840796e-15       1.170821629283e-15 
  471       2.722694032306e-10       1.892774791143e-12      -9.766381026724e-12       7.711238508589e-15       1.018281806574e-13       4.273118198599e-15       1.157429070595e-15 
  472       2.736410995910e-10       1.870148296997e-12      -9.793887069532e-12       7.738375280272e-15       1.010778187828e-13       4.155875930074e-15       1.144021181708e-15 
  473       2.750166555120e-10       1.847512805039e-12      -9.816909060025e-12       7.765617446982e-15       1.003340647030e-13       4.040799715144e-15       1.130599001237e-15 
  474       2.763954587437e-10       1.824878803802e-12      -9.835469771692e-12       7.792962346338e-15       9.959689321024e-14       3.927880622708e-15       1.117163572764e-15 
  475       2.777768866721e-10       1.802256935202e-12      -9.849593083822e-12       7.820407260155e-15       9.886627668435e-14       3.817109106477e-15       1.103715944831e-15 
  476       2.791603062642e-10       1.779657995279e-12      -9.859303988583e-12       7.847949414123e-15       9.814218507579e-14       3.708475000820e-15       1.090257170925e-15 
  477       2.805450740143e-10       1.757092934941e-12      -9.864628598100e-12       7.875585977495e-15       9.742458588841e-14       3.601967516600e-15       1.076788309472e-15 
  478       2.819305358890e-10       1.734572860701e-12      -9.865594151521e-12       7.903314062764e-15       9.671344416237e-14       3.497575237014e-15       1.063310423822e-15 
  479       2.833160272730e-10       1.712109035424e-12      -9.862229022101e-12       7.931130725351e-15       9.600872245703e-14       3.395286113431e-15       1.049824582243e-15 
  480       2.847008729147e-10       1.689712879063e-12      -9.854562724268e-12       7.959032963282e-15       9.531038083379e-14       3.295087461236e-15       1.036331857905e-15 
  481       2.860843868717e-10       1.667395969404e-12      -9.842625920704e-12       7.987017716877e-15       9.461837683899e-14       3.196965955665e-15       1.022833328874e-15 
  482       2.874658724563e-10       1.645170042805e-12      -9.826450429417e-12       8.015081868428e-15       9.393266548680e-14       3.100907627647e-15       1.009330078098e-15 
  483       2.888446221813e-10       1.623046994939e-12      -9.806069230816e-12       8.043222241885e-15       9.325319924205e-14       3.006897859644e-15       9.958231933997e-16 
  484       2.902199177052e-10       1.601038881536e-12      -9.781516474784e-12       8.071435602535e-15       9.257992800316e-14       2.914921381490e-15       9.823137674610e-16 
  485       2.915910297782e-10       1.579157919122e-12      -9.752827487756e-12       8.099718656689e-15       9.191279908497e-14       2.824962266229e-15       9.688028978169e-16 
  486       2.929572181875e-10       1.557416485763e-12      -9.720038779791e-12       8.128068051362e-15       9.125175720166e-14       2.737003925957e-15       9.552916868424e-16 
  487       2.943177317028e-10       1.535827121805e-12      -9.683188051647e-12       8.156480373956e-15       9.059674444958e-14       2.651029107662e-15       9.417812417426e-16 
  488       2.956718080221e-10       1.514402530614e-12      -9.642314201855e-12       8.184952151944e-15       8.994770029019e-14       2.567019889060e-15       9.282726745418e-16 
  489       2.970186737172e-10       1.493155579322e-12      -9.597457333796e-12       8.213479852553e-15       8.930456153285e-14       2.484957674438e-15       9.147671020726e-16 
  490       2.983575441791e-10       1.472099299562e-12      -9.548658762773e-12       8.242059882443e-15       8.866726231779e-14       2.404823190493e-15       9.012656459658e-16 
