# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2674       7.591810650900e-12       3.417445924694e-13      -6.969095141086e-13       0.000000000000e+00       9.812111452782e-17       2.623459608126e-17      -2.191129334226e-18 
 2675       7.592572658223e-12       3.398106230747e-13      -6.976271307837e-13       0.000000000000e+00       9.794141424688e-17       2.618813375926e-17      -2.179079645374e-18 
 2676       7.593345701465e-12       3.378626177086e-13      -6.982423154544e-13       0.000000000000e+00       9.776207700976e-17       2.614164727374e-17      -2.166714919985e-18 
 2677       7.594122753038e-12       3.359011756958e-13      -6.987546737646e-13       0.000000000000e+00       9.758310192948e-17       2.609515875037e-17      -2.154032989006e-18 
 2678       7.594896764281e-12       3.339268982121e-13      -6.991638106964e-13       0.000000000000e+00       9.740448811345e-17       2.604869038077e-17      -2.141031678421e-18 
 2679       7.595660665446e-12       3.319403882862e-13      -6.994693305697e-13       0.000000000000e+00       9.722623466346e-17       2.600226442256e-17      -2.127708809243e-18 
 2680       7.596407365672e-12       3.299422508012e-13      -6.996708370418e-13       0.000000000000e+00       9.704834067570e-17       2.595590319944e-17      -2.114062197515e-18 
 2681       7.597129752969e-12       3.279330924966e-13      -6.997679331067e-13       0.000000000000e+00       9.687080524072e-17       2.590962910124e-17      -2.100089654301e-18 
 2682       7.597820694197e-12       3.259135219701e-13      -6.997602210950e-13       0.000000000000e+00       9.669362744345e-17       2.586346458398e-17      -2.085788985685e-18 
 2683       7.598473035048e-12       3.238841496789e-13      -6.996473026729e-13       0.000000000000e+00       9.651680636318e-17       2.581743216995e-17      -2.071157992765e-18 
 2684       7.599079600023e-12       3.218455879421e-13      -6.994287788425e-13       0.000000000000e+00       9.634034107355e-17       2.577155444774e-17      -2.056194471652e-18 
 2685       7.599633192416e-12       3.197984509418e-13      -6.991042499405e-13       0.000000000000e+00       9.616423064257e-17       2.572585407232e-17      -2.040896213459e-18 
 2686       7.600126594293e-12       3.177433547254e-13      -6.986733156385e-13       0.000000000000e+00       9.598847413256e-17       2.568035376510e-17      -2.025261004306e-18 
 2687       7.600552566469e-12       3.156809172068e-13      -6.981355749420e-13       0.000000000000e+00       9.581307060021e-17       2.563507631402e-17      -2.009286625308e-18 
 2688       7.600903848495e-12       3.136117581687e-13      -6.974906261903e-13       0.000000000000e+00       9.563801909652e-17       2.559004457353e-17      -1.992970852575e-18 
 2689       7.601173682178e-12       3.115364853669e-13      -6.967383028539e-13       0.000000000000e+00       9.546331871504e-17       2.554527644700e-17      -1.976311118378e-18 
 2690       7.601357385318e-12       3.094556527587e-13      -6.958793823317e-13       0.000000000000e+00       9.528896873671e-17       2.550076980366e-17      -1.959303492648e-18 
 2691       7.601450786506e-12       3.073698020508e-13      -6.949148810128e-13       0.000000000000e+00       9.511496848576e-17       2.545651747960e-17      -1.941943695920e-18 
 2692       7.601449702342e-12       3.052794765768e-13      -6.938458188331e-13       0.000000000000e+00       9.494131728160e-17       2.541251228805e-17      -1.924227437651e-18 
 2693       7.601349937429e-12       3.031852212990e-13      -6.926732192782e-13       0.000000000000e+00       9.476801443881e-17       2.536874701931e-17      -1.906150416210e-18 
 2694       7.601147284356e-12       3.010875828100e-13      -6.913981093869e-13       0.000000000000e+00       9.459505926712e-17       2.532521444077e-17      -1.887708318867e-18 
 2695       7.600837523693e-12       2.989871093339e-13      -6.900215197550e-13       0.000000000000e+00       9.442245107140e-17       2.528190729691e-17      -1.868896821783e-18 
 2696       7.600416423975e-12       2.968843507281e-13      -6.885444845384e-13       0.000000000000e+00       9.425018915168e-17       2.523881830919e-17      -1.849711590003e-18 
 2697       7.599879741694e-12       2.947798584845e-13      -6.869680414568e-13       0.000000000000e+00       9.407827280312e-17       2.519594017613e-17      -1.830148277442e-18 
 2698       7.599223221287e-12       2.926741857315e-13      -6.852932317968e-13       0.000000000000e+00       9.390670131603e-17       2.515326557322e-17      -1.810202526879e-18 
 2699       7.598442595126e-12       2.905678872349e-13      -6.835211004160e-13       0.000000000000e+00       9.373547397583e-17       2.511078715292e-17      -1.789869969944e-18 
 2700       7.597533583505e-12       2.884615194000e-13      -6.816526957457e-13       0.000000000000e+00       9.356459006306e-17       2.506849754465e-17      -1.769146227110e-18 
 2701       7.596491894630e-12       2.863556402726e-13      -6.796890697948e-13       0.000000000000e+00       9.339404885340e-17       2.502638935474e-17      -1.748026907684e-18 
 2702       7.595313224608e-12       2.842508095411e-13      -6.776312781533e-13       0.000000000000e+00       9.322384961763e-17       2.498445516645e-17      -1.726507609796e-18 
 2703       7.593993257438e-12       2.821475885374e-13      -6.754803799956e-13       0.000000000000e+00       9.305399162163e-17       2.494268753990e-17      -1.704583920388e-18 
 2704       7.592527664995e-12       2.800465402387e-13      -6.732374380837e-13       0.000000000000e+00       9.288447412639e-17       2.490107901207e-17      -1.682251415207e-18 
 2705       7.590912107024e-12       2.779482292692e-13      -6.709035187712e-13       0.000000000000e+00       9.271529638799e-17       2.485962209680e-17      -1.659505658793e-18 
 2706       7.589142231127e-12       2.758532219013e-13      -6.684796920065e-13       0.000000000000e+00       9.254645765760e-17       2.481830928474e-17      -1.636342204471e-18 
 2707       7.587213672752e-12       2.737620860572e-13      -6.659670313361e-13       0.000000000000e+00       9.237795718148e-17       2.477713304332e-17      -1.612756594339e-18 
 2708       7.585122055180e-12       2.716753913105e-13      -6.633666139083e-13       0.000000000000e+00       9.220979420097e-17       2.473608581676e-17      -1.588744359260e-18 
 2709       7.582862989520e-12       2.695937088877e-13      -6.606795204764e-13       0.000000000000e+00       9.204196795247e-17       2.469516002604e-17      -1.564301018851e-18 
 2710       7.580432074689e-12       2.675176116697e-13      -6.579068354025e-13       0.000000000000e+00       9.187447766746e-17       2.465434806884e-17      -1.539422081475e-18 
 2711       7.577824897410e-12       2.654476741931e-13      -6.550496466607e-13       0.000000000000e+00       9.170732257247e-17       2.461364231959e-17      -1.514103044229e-18 
 2712       7.575037032196e-12       2.633844726523e-13      -6.521090458404e-13       0.000000000000e+00       9.154050188910e-17       2.457303512937e-17      -1.488339392935e-18 
 2713       7.572064041339e-12       2.613285849001e-13      -6.490861281504e-13       0.000000000000e+00       9.137401483400e-17       2.453251882594e-17      -1.462126602132e-18 
 2714       7.568901474901e-12       2.592805904502e-13      -6.459819924215e-13       0.000000000000e+00       9.120786061886e-17       2.449208571372e-17      -1.435460135062e-18 
 2715       7.565544870700e-12       2.572410704780e-13      -6.427977411106e-13       0.000000000000e+00       9.104203845040e-17       2.445172807372e-17      -1.408335443667e-18 
 2716       7.561989754303e-12       2.552106078224e-13      -6.395344803039e-13       0.000000000000e+00       9.087654753040e-17       2.441143816357e-17      -1.380747968570e-18 
 2717       7.558231639013e-12       2.531897869875e-13      -6.361933197205e-13       0.000000000000e+00       9.071138705564e-17       2.437120821748e-17      -1.352693139074e-18 
 2718       7.554266025857e-12       2.511791941435e-13      -6.327753727154e-13       0.000000000000e+00       9.054655621794e-17       2.433103044621e-17      -1.324166373148e-18 
 2719       7.550088403576e-12       2.491794171289e-13      -6.292817562837e-13       0.000000000000e+00       9.038205420413e-17       2.429089703705e-17      -1.295163077414e-18 
 2720       7.545694248613e-12       2.471910454518e-13      -6.257135910634e-13       0.000000000000e+00       9.021788019607e-17       2.425080015380e-17      -1.265678647147e-18 
 2721       7.541079025104e-12       2.452146702910e-13      -6.220720013392e-13       0.000000000000e+00       9.005403337060e-17       2.421073193678e-17      -1.235708466254e-18 
 2722       7.536238184867e-12       2.432508844982e-13      -6.183581150459e-13       0.000000000000e+00       8.989051289958e-17       2.417068450274e-17      -1.205247907272e-18 
 2723       7.531167167388e-12       2.413002825989e-13      -6.145730637718e-13       0.000000000000e+00       8.972731794986e-17       2.413064994490e-17      -1.174292331353e-18 
 2724       7.525861399811e-12       2.393634607943e-13      -6.107179827621e-13       0.000000000000e+00       8.956444768328e-17       2.409062033291e-17      -1.142837088260e-18 
 2725       7.520316296931e-12       2.374410169628e-13      -6.067940109225e-13       0.000000000000e+00       8.940190125666e-17       2.405058771280e-17      -1.110877516352e-18 
 2726       7.514527261178e-12       2.355335506613e-13      -6.028022908225e-13       0.000000000000e+00       8.923967782180e-17       2.401054410701e-17      -1.078408942576e-18 
 2727       7.508489682607e-12       2.336416631268e-13      -5.987439686990e-13       0.000000000000e+00       8.907777652548e-17       2.397048151432e-17      -1.045426682457e-18 
 2728       7.502199691110e-12       2.317658996688e-13      -5.946202762008e-13       0.000000000000e+00       8.891619655228e-17       2.393038651482e-17      -1.011935086778e-18 
 2729       7.495656417484e-12       2.299065765055e-13      -5.904327760940e-13       0.000000000000e+00       8.875493725337e-17       2.389022405317e-17      -9.779747346893e-19 
 2730       7.488859744477e-12       2.280639530009e-13      -5.861831178822e-13       0.000000000000e+00       8.859399801841e-17       2.384995356820e-17      -9.435953865601e-19 
 2731       7.481809555670e-12       2.262382891903e-13      -5.818729561906e-13       0.000000000000e+00       8.843337823275e-17       2.380953438000e-17      -9.088469506806e-19 
 2732       7.474505735483e-12       2.244298457808e-13      -5.775039507703e-13       0.000000000000e+00       8.827307727747e-17       2.376892568975e-17      -8.737794834001e-19 
 2733       7.466948169170e-12       2.226388841519e-13      -5.730777665031e-13       0.000000000000e+00       8.811309452930e-17       2.372808657965e-17      -8.384431892622e-19 
 2734       7.459136742824e-12       2.208656663561e-13      -5.685960734065e-13       0.000000000000e+00       8.795342936071e-17       2.368697601280e-17      -8.028884211416e-19 
 2735       7.451071343374e-12       2.191104551195e-13      -5.640605466383e-13       0.000000000000e+00       8.779408113983e-17       2.364555283307e-17      -7.671656803793e-19 
 2736       7.442751858592e-12       2.173735138423e-13      -5.594728665014e-13       0.000000000000e+00       8.763504923048e-17       2.360377576504e-17      -7.313256169191e-19 
 2737       7.434178177091e-12       2.156551065996e-13      -5.548347184487e-13       0.000000000000e+00       8.747633299215e-17       2.356160341384e-17      -6.954190294436e-19 
 2738       7.425350188323e-12       2.139554981415e-13      -5.501477930877e-13       0.000000000000e+00       8.731793178001e-17       2.351899426506e-17      -6.594968655100e-19 
 2739       7.416267782588e-12       2.122749538945e-13      -5.454137861853e-13       0.000000000000e+00       8.715984494489e-17       2.347590668467e-17      -6.236102216864e-19 
 2740       7.406930851025e-12       2.106137399612e-13      -5.406343986727e-13       0.000000000000e+00       8.700207183328e-17       2.343229891885e-17      -5.878103436876e-19 
 2741       7.397339285623e-12       2.089721231215e-13      -5.358113366500e-13       0.000000000000e+00       8.684461178734e-17       2.338812909395e-17      -5.521486265112e-19 
 2742       7.387492979214e-12       2.073503708328e-13      -5.309463113912e-13       0.000000000000e+00       8.668746414486e-17       2.334335521633e-17      -5.166766145739e-19 
 2743       7.377391825481e-12       2.057487512311e-13      -5.260410393487e-13       0.000000000000e+00       8.653062823931e-17       2.329793517227e-17      -4.814460018470e-19 
 2744       7.367035718954e-12       2.041675331309e-13      -5.210972421581e-13       0.000000000000e+00       8.637410339978e-17       2.325182672787e-17      -4.465086319929e-19 
 2745       7.356424555013e-12       2.026069860264e-13      -5.161166466434e-13       0.000000000000e+00       8.621788895100e-17       2.320498752891e-17      -4.119164985008e-19 
 2746       7.345558229888e-12       2.010673800915e-13      -5.111009848212e-13       0.000000000000e+00       8.606198421333e-17       2.315737510079e-17      -3.777217448230e-19 
 2747       7.334436640664e-12       1.995489861810e-13      -5.060519939058e-13       0.000000000000e+00       8.590638850277e-17       2.310894684838e-17      -3.439766645108e-19 
 2748       7.323059685278e-12       1.980520758309e-13      -5.009714163138e-13       0.000000000000e+00       8.575110113094e-17       2.305966005593e-17      -3.107337013503e-19 
 2749       7.311427262519e-12       1.965769212587e-13      -4.958609996692e-13       0.000000000000e+00       8.559612140506e-17       2.300947188694e-17      -2.780454494990e-19 
 2750       7.299539272035e-12       1.951237953646e-13      -4.907224968077e-13       0.000000000000e+00       8.544144862799e-17       2.295833938410e-17      -2.459646536212e-19 
 2751       7.287395614329e-12       1.936929717315e-13      -4.855576657818e-13       0.000000000000e+00       8.528708209819e-17       2.290621946913e-17      -2.145442090245e-19 
 2752       7.274996190762e-12       1.922847246260e-13      -4.803682698655e-13       0.000000000000e+00       8.513302110971e-17       2.285306894268e-17      -1.838371617955e-19 
 2753       7.262340903553e-12       1.908993289987e-13      -4.751560775590e-13       0.000000000000e+00       8.497926495222e-17       2.279884448426e-17      -1.538967089360e-19 
 2754       7.249429655782e-12       1.895370604851e-13      -4.699228625937e-13       0.000000000000e+00       8.482581291097e-17       2.274350265208e-17      -1.247761984991e-19 
 2755       7.236262351390e-12       1.881981954056e-13      -4.646704039365e-13       0.000000000000e+00       8.467266426680e-17       2.268699988296e-17      -9.652912972494e-20 
 2756       7.222838895180e-12       1.868830107670e-13      -4.594004857952e-13       0.000000000000e+00       8.451981829614e-17       2.262929249225e-17      -6.920915317711e-20 
 2757       7.209159192818e-12       1.855917842622e-13      -4.541148976227e-13       0.000000000000e+00       8.436727427100e-17       2.257033667369e-17      -4.287007087836e-20 
 2758       7.195223150835e-12       1.843247942713e-13      -4.488154341222e-13       0.000000000000e+00       8.421503145895e-17       2.251008849929e-17      -1.756583644676e-20 
 2759       7.181030676627e-12       1.830823198620e-13      -4.435038952516e-13       0.000000000000e+00       8.406308912316e-17       2.244850391925e-17       6.649444768256e-21 
 2760       7.166581678457e-12       1.818646407901e-13      -4.381820862287e-13       0.000000000000e+00       8.391144652233e-17       2.238553876185e-17       2.972151554992e-20 
 2761       7.151876065456e-12       1.806720375005e-13      -4.328518175356e-13       0.000000000000e+00       8.376010291075e-17       2.232114873332e-17       5.159596667804e-20 
 2762       7.136913747622e-12       1.795047911273e-13      -4.275149049235e-13       0.000000000000e+00       8.360905753824e-17       2.225528941774e-17       7.221823679304e-20 
 2763       7.121694635826e-12       1.783631834946e-13      -4.221731694178e-13       0.000000000000e+00       8.345830965019e-17       2.218791627695e-17       9.153361225986e-20 
 2764       7.106218641808e-12       1.772474971170e-13      -4.168284373225e-13       0.000000000000e+00       8.330785848751e-17       2.211898465042e-17       1.094872270320e-19 
 2765       7.090485678181e-12       1.761580152005e-13      -4.114825402252e-13       0.000000000000e+00       8.315770328670e-17       2.204844975514e-17       1.260240625154e-19 
 2766       7.074495658432e-12       1.750950216426e-13      -4.061373150019e-13       0.000000000000e+00       8.300784327973e-17       2.197626668551e-17       1.410889474325e-19 
 2767       7.058249058240e-12       1.740587367105e-13      -4.007945196849e-13       0.000000000000e+00       8.285827773176e-17       2.190240632025e-17       1.546488402581e-19 
 2768       7.041748602687e-12       1.730491237016e-13      -3.954555805727e-13       0.000000000000e+00       8.270900605403e-17       2.182690313516e-17       1.667598056458e-19 
 2769       7.024997587982e-12       1.720660812609e-13      -3.901218437911e-13       0.000000000000e+00       8.256002769153e-17       2.174980764317e-17       1.775003922176e-19 
 2770       7.007999320959e-12       1.711095076101e-13      -3.847946593121e-13       0.000000000000e+00       8.241134208541e-17       2.167117051051e-17       1.869493823989e-19 
 2771       6.990757119093e-12       1.701793005475e-13      -3.794753809571e-13       0.000000000000e+00       8.226294867299e-17       2.159104255681e-17       1.951857926323e-19 
 2772       6.973274310502e-12       1.692753574473e-13      -3.741653664003e-13       0.000000000000e+00       8.211484688773e-17       2.150947475525e-17       2.022888735900e-19 
 2773       6.955554233965e-12       1.683975752593e-13      -3.688659771724e-13       0.000000000000e+00       8.196703615927e-17       2.142651823271e-17       2.083381103874e-19 
 2774       6.937600238926e-12       1.675458505084e-13      -3.635785786641e-13       0.000000000000e+00       8.181951591339e-17       2.134222426993e-17       2.134132227959e-19 
 2775       6.919415685508e-12       1.667200792943e-13      -3.583045401289e-13       0.000000000000e+00       8.167228557203e-17       2.125664430159e-17       2.175941654561e-19 
 2776       6.901003944517e-12       1.659201572911e-13      -3.530452346875e-13       0.000000000000e+00       8.152534455326e-17       2.116982991653e-17       2.209611280910e-19 
 2777       6.882368397461e-12       1.651459797465e-13      -3.478020393305e-13       0.000000000000e+00       8.137869227129e-17       2.108183285780e-17       2.235945357189e-19 
 2778       6.863512436551e-12       1.643974414821e-13      -3.425763349223e-13       0.000000000000e+00       8.123232813648e-17       2.099270502289e-17       2.255750488664e-19 
 2779       6.844439464717e-12       1.636744368922e-13      -3.373695062043e-13       0.000000000000e+00       8.108625155530e-17       2.090249846382e-17       2.269835637819e-19 
 2780       6.825152895613e-12       1.629768599439e-13      -3.321829417984e-13       0.000000000000e+00       8.094046193037e-17       2.081126538727e-17       2.279012126483e-19 
 2781       6.805656153632e-12       1.623046041765e-13      -3.270180342107e-13       0.000000000000e+00       8.079495866041e-17       2.071905815477e-17       2.284093637962e-19 
 2782       6.785952673912e-12       1.616575627009e-13      -3.218761798345e-13       0.000000000000e+00       8.064974114027e-17       2.062592928279e-17       2.285896219171e-19 
 2783       6.766045902348e-12       1.610356281996e-13      -3.167587789542e-13       0.000000000000e+00       8.050480876092e-17       2.053193144291e-17       2.285238282764e-19 
 2784       6.745939295602e-12       1.604386929259e-13      -3.116672357485e-13       0.000000000000e+00       8.036016090942e-17       2.043711746195e-17       2.282940609264e-19 
 2785       6.725636321109e-12       1.598666487037e-13      -3.066029582940e-13       0.000000000000e+00       8.021579696896e-17       2.034154032212e-17       2.279826349196e-19 
 2786       6.705140457094e-12       1.593193869269e-13      -3.015673585684e-13       0.000000000000e+00       8.007171631881e-17       2.024525316114e-17       2.276721025216e-19 
 2787       6.684455192576e-12       1.587967985593e-13      -2.965618524542e-13       0.000000000000e+00       7.992791833434e-17       2.014830927240e-17       2.274452534242e-19 
 2788       6.663584027378e-12       1.582987741336e-13      -2.915878597422e-13       0.000000000000e+00       7.978440238702e-17       2.005076210509e-17       2.273851149587e-19 
 2789       6.642530472143e-12       1.578252037516e-13      -2.866468041347e-13       0.000000000000e+00       7.964116784441e-17       1.995266526435e-17       2.275749523087e-19 
 2790       6.621298048337e-12       1.573759770834e-13      -2.817401132492e-13       0.000000000000e+00       7.949821407015e-17       1.985407251142e-17       2.280982687234e-19 
 2791       6.599890288262e-12       1.569509833671e-13      -2.768692186216e-13       0.000000000000e+00       7.935554042396e-17       1.975503776372e-17       2.290388057307e-19 
 2792       6.578310735065e-12       1.565501114084e-13      -2.720355557099e-13       0.000000000000e+00       7.921314626163e-17       1.965561509509e-17       2.304805433500e-19 
 2793       6.556562942749e-12       1.561732495802e-13      -2.672405638975e-13       0.000000000000e+00       7.907103093502e-17       1.955585873583e-17       2.325077003056e-19 
 2794       6.534650476182e-12       1.558202858219e-13      -2.624856864968e-13       0.000000000000e+00       7.892919379207e-17       1.945582307293e-17       2.352047342397e-19 
 2795       6.512576911109e-12       1.554911076394e-13      -2.577723707524e-13       0.000000000000e+00       7.878763417678e-17       1.935556265013e-17       2.386563419256e-19 
 2796       6.490345834157e-12       1.551856021045e-13      -2.531020678450e-13       0.000000000000e+00       7.864635142920e-17       1.925513216812e-17       2.429474594803e-19 
 2797       6.467960842851e-12       1.549036558542e-13      -2.484762328943e-13       0.000000000000e+00       7.850534488543e-17       1.915458648464e-17       2.481632625784e-19 
 2798       6.445425545619e-12       1.546451550909e-13      -2.438963249627e-13       0.000000000000e+00       7.836461387764e-17       1.905398061467e-17       2.543891666643e-19 
 2799       6.422743561804e-12       1.544099855813e-13      -2.393638070591e-13       0.000000000000e+00       7.822415773402e-17       1.895336973050e-17       2.617108271661e-19 
 2800       6.399918521676e-12       1.541980326565e-13      -2.348801461417e-13       0.000000000000e+00       7.808397577882e-17       1.885280916194e-17       2.702141397081e-19 
 2801       6.376954066436e-12       1.540091812112e-13      -2.304468131219e-13       0.000000000000e+00       7.794406733233e-17       1.875235439642e-17       2.799852403242e-19 
 2802       6.353853848232e-12       1.538433157035e-13      -2.260652828678e-13       0.000000000000e+00       7.780443171085e-17       1.865206107914e-17       2.911105056709e-19 
 2803       6.330621530167e-12       1.537003201546e-13      -2.217370342072e-13       0.000000000000e+00       7.766506822673e-17       1.855198501321e-17       3.036765532403e-19 
 2804       6.307260786307e-12       1.535800781479e-13      -2.174635499315e-13       0.000000000000e+00       7.752597618833e-17       1.845218215979e-17       3.177702415733e-19 
 2805       6.283775301693e-12       1.534824728290e-13      -2.132463167992e-13       0.000000000000e+00       7.738715490004e-17       1.835270863824e-17       3.334786704728e-19 
 2806       6.260168897765e-12       1.534073489797e-13      -2.090866490949e-13       0.000000000000e+00       7.724860369750e-17       1.825361008293e-17       3.508594930067e-19 
 2807       6.236445909337e-12       1.533543990236e-13      -2.049851582955e-13       0.000000000000e+00       7.711032205348e-17       1.815488965277e-17       3.698516818079e-19 
 2808       6.212610809609e-12       1.533232764246e-13      -2.009422806433e-13       0.000000000000e+00       7.697230947256e-17       1.805653985498e-17       3.903642974653e-19 
 2809       6.188668084943e-12       1.533136335574e-13      -1.969584533393e-13       0.000000000000e+00       7.683456545591e-17       1.795855317326e-17       4.123061341967e-19 
 2810       6.164622234874e-12       1.533251217066e-13      -1.930341145437e-13       0.000000000000e+00       7.669708950131e-17       1.786092206775e-17       4.355857196091e-19 
 2811       6.140477772125e-12       1.533573910656e-13      -1.891697033773e-13       0.000000000000e+00       7.655988110314e-17       1.776363897498e-17       4.601113144593e-19 
 2812       6.116239222615e-12       1.534100907354e-13      -1.853656599215e-13       0.000000000000e+00       7.642293975238e-17       1.766669630790e-17       4.857909124153e-19 
 2813       6.091911125472e-12       1.534828687242e-13      -1.816224252196e-13       0.000000000000e+00       7.628626493658e-17       1.757008645583e-17       5.125322398165e-19 
 2814       6.067498033046e-12       1.535753719457e-13      -1.779404412775e-13       0.000000000000e+00       7.614985613991e-17       1.747380178445e-17       5.402427554348e-19 
 2815       6.043004510920e-12       1.536872462186e-13      -1.743201510642e-13       0.000000000000e+00       7.601371284310e-17       1.737783463574e-17       5.688296502353e-19 
 2816       6.018435137920e-12       1.538181362653e-13      -1.707619985129e-13       0.000000000000e+00       7.587783452347e-17       1.728217732803e-17       5.981998471369e-19 
 2817       5.993794506131e-12       1.539676857111e-13      -1.672664285214e-13       0.000000000000e+00       7.574222065490e-17       1.718682215590e-17       6.282600007735e-19 
 2818       5.969087220905e-12       1.541355370831e-13      -1.638338869533e-13       0.000000000000e+00       7.560687070787e-17       1.709176139021e-17       6.589164972543e-19 
 2819       5.944317900874e-12       1.543213318093e-13      -1.604648206383e-13       0.000000000000e+00       7.547178414941e-17       1.699698727808e-17       6.900754539250e-19 
 2820       5.919491177963e-12       1.545247102174e-13      -1.571596773734e-13       0.000000000000e+00       7.533696044311e-17       1.690249204283e-17       7.216427191282e-19 
 2821       5.894611697400e-12       1.547453115339e-13      -1.539189059233e-13       0.000000000000e+00       7.520239904915e-17       1.680826788398e-17       7.535238719645e-19 
 2822       5.869684117730e-12       1.549827738833e-13      -1.507429560216e-13       0.000000000000e+00       7.506809942424e-17       1.671430697725e-17       7.856242220532e-19 
 2823       5.844713110824e-12       1.552367342867e-13      -1.476322783709e-13       0.000000000000e+00       7.493406102166e-17       1.662060147449e-17       8.178488092928e-19 
 2824       5.819703361892e-12       1.555068286613e-13      -1.445873246444e-13       0.000000000000e+00       7.480028329122e-17       1.652714350371e-17       8.501024036222e-19 
 2825       5.794659569498e-12       1.557926918188e-13      -1.416085474859e-13       0.000000000000e+00       7.466676567930e-17       1.643392516901e-17       8.822895047812e-19 
 2826       5.769586445566e-12       1.560939574650e-13      -1.386964005110e-13       0.000000000000e+00       7.453350762880e-17       1.634093855061e-17       9.143143420714e-19 
 2827       5.744488715396e-12       1.564102581983e-13      -1.358513383079e-13       0.000000000000e+00       7.440050857919e-17       1.624817570476e-17       9.460808741171e-19 
 2828       5.719371117674e-12       1.567412255092e-13      -1.330738164378e-13       0.000000000000e+00       7.426776796646e-17       1.615562866381e-17       9.774927886255e-19 
 2829       5.694238404484e-12       1.570864897787e-13      -1.303642914361e-13       0.000000000000e+00       7.413528522310e-17       1.606328943609e-17       1.008453502148e-18 
 2830       5.669095341324e-12       1.574456802779e-13      -1.277232208128e-13       0.000000000000e+00       7.400305977819e-17       1.597115000596e-17       1.038866159842e-18 
 2831       5.643946707108e-12       1.578184251665e-13      -1.251510630535e-13       0.000000000000e+00       7.387109105728e-17       1.587920233377e-17       1.068633635229e-18 
 2832       5.618797294189e-12       1.582043514922e-13      -1.226482776202e-13       0.000000000000e+00       7.373937848247e-17       1.578743835580e-17       1.097658529958e-18 
 2833       5.593651908362e-12       1.586030851895e-13      -1.202153249518e-13       0.000000000000e+00       7.360792147236e-17       1.569584998431e-17       1.125843173564e-18 
 2834       5.568515368883e-12       1.590142510786e-13      -1.178526664651e-13       0.000000000000e+00       7.347671944208e-17       1.560442910745e-17       1.153089623231e-18 
 2835       5.543392508475e-12       1.594374728647e-13      -1.155607645555e-13       0.000000000000e+00       7.334577180326e-17       1.551316758929e-17       1.179299663552e-18 
 2836       5.518288173342e-12       1.598723731367e-13      -1.133400825977e-13       0.000000000000e+00       7.321507796403e-17       1.542205726974e-17       1.204374806289e-18 
 2837       5.493207223182e-12       1.603185733663e-13      -1.111910849466e-13       0.000000000000e+00       7.308463732904e-17       1.533108996460e-17       1.228216290135e-18 
 2838       5.468154531199e-12       1.607756939073e-13      -1.091142369379e-13       0.000000000000e+00       7.295444929941e-17       1.524025746548e-17       1.250725080474e-18 
 2839       5.443134984110e-12       1.612433539939e-13      -1.071100048891e-13       0.000000000000e+00       7.282451327277e-17       1.514955153981e-17       1.271801869140e-18 
 2840       5.418153482164e-12       1.617211717404e-13      -1.051788561000e-13       0.000000000000e+00       7.269482864325e-17       1.505896393081e-17       1.291347074183e-18 
 2841       5.393214939148e-12       1.622087641400e-13      -1.033212588537e-13       0.000000000000e+00       7.256539480145e-17       1.496848635746e-17       1.309260839623e-18 
 2842       5.368324282403e-12       1.627057470635e-13      -1.015376824172e-13       0.000000000000e+00       7.243621113447e-17       1.487811051449e-17       1.325443035217e-18 
 2843       5.343486452831e-12       1.632117352587e-13      -9.982859704204e-14       0.000000000000e+00       7.230727702587e-17       1.478782807234e-17       1.339793256216e-18 
 2844       5.318706404914e-12       1.637263423491e-13      -9.819447396558e-14       0.000000000000e+00       7.217859185570e-17       1.469763067719e-17       1.352210823128e-18 
 2845       5.293988796220e-12       1.642491844833e-13      -9.663561757354e-14       0.000000000000e+00       7.205015502489e-17       1.460750879754e-17       1.362625944717e-18 
 2846       5.269337054183e-12       1.647798913048e-13      -9.515166094397e-14       0.000000000000e+00       7.192196602860e-17       1.451744825785e-17       1.371093382763e-18 
 2847       5.244754304548e-12       1.653180950366e-13      -9.374206770813e-14       0.000000000000e+00       7.179402438326e-17       1.442743368708e-17       1.377699268994e-18 
 2848       5.220243681436e-12       1.658634268352e-13      -9.240629965067e-14       0.000000000000e+00       7.166632960217e-17       1.433744967029e-17       1.382529985862e-18 
 2849       5.195808327355e-12       1.664155167896e-13      -9.114381670787e-14       0.000000000000e+00       7.153888119549e-17       1.424748074866e-17       1.385672166763e-18 
 2850       5.171451393202e-12       1.669739939204e-13      -8.995407696593e-14       0.000000000000e+00       7.141167867026e-17       1.415751141941e-17       1.387212696263e-18 
 2851       5.147176038278e-12       1.675384861789e-13      -8.883653665925e-14       0.000000000000e+00       7.128472153037e-17       1.406752613578e-17       1.387238710316e-18 
 2852       5.122985430287e-12       1.681086204461e-13      -8.779065016872e-14       0.000000000000e+00       7.115800927658e-17       1.397750930700e-17       1.385837596491e-18 
