# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2025       2.989388141078e-11       9.568430762492e-13      -2.179969696243e-12       6.185544130211e-15       3.324661179390e-16       1.085130368613e-16      -9.371120047575e-18 
 2026       2.988277569101e-11       9.504502305544e-13      -2.169850894515e-12       6.179478162750e-15       3.317421689027e-16       1.082887527784e-16      -9.251231926507e-18 
 2027       2.987095906817e-11       9.440972142895e-13      -2.159454042237e-12       6.173414788626e-15       3.310200369698e-16       1.080597461499e-16      -9.130254554568e-18 
 2028       2.985842502261e-11       9.377851433825e-13      -2.148784394317e-12       6.167353672640e-15       3.302997179091e-16       1.078260864837e-16      -9.008204453451e-18 
 2029       2.984516701483e-11       9.315151377344e-13      -2.137847228697e-12       6.161294478132e-15       3.295812074460e-16       1.075878436002e-16      -8.885098218111e-18 
 2030       2.983117848548e-11       9.252883212235e-13      -2.126647846379e-12       6.155236866986e-15       3.288645012622e-16       1.073450876321e-16      -8.760952516863e-18 
 2031       2.981645285533e-11       9.191058217104e-13      -2.115191571458e-12       6.149180499618e-15       3.281495949963e-16       1.070978890254e-16      -8.635784091473e-18 
 2032       2.980098352526e-11       9.129687710424e-13      -2.103483751146e-12       6.143125034984e-15       3.274364842433e-16       1.068463185393e-16      -8.509609757251e-18 
 2033       2.978476387621e-11       9.068783050587e-13      -2.091529755809e-12       6.137070130570e-15       3.267251645545e-16       1.065904472468e-16      -8.382446403147e-18 
 2034       2.976778726918e-11       9.008355635945e-13      -2.079334978986e-12       6.131015442395e-15       3.260156314377e-16       1.063303465351e-16      -8.254310991841e-18 
 2035       2.975004704522e-11       8.948416904862e-13      -2.066904837430e-12       6.124960625008e-15       3.253078803570e-16       1.060660881061e-16      -8.125220559836e-18 
 2036       2.973153652539e-11       8.888978335756e-13      -2.054244771127e-12       6.118905331487e-15       3.246019067324e-16       1.057977439765e-16      -7.995192217556e-18 
 2037       2.971224901071e-11       8.830051447152e-13      -2.041360243333e-12       6.112849213433e-15       3.238977059406e-16       1.055253864786e-16      -7.864243149434e-18 
 2038       2.969217778220e-11       8.771647797724e-13      -2.028256740596e-12       6.106791920974e-15       3.231952733138e-16       1.052490882604e-16      -7.732390614008e-18 
 2039       2.967131610081e-11       8.713778986345e-13      -2.014939772793e-12       6.100733102759e-15       3.224946041405e-16       1.049689222859e-16      -7.599651944014e-18 
 2040       2.964965720741e-11       8.656456652132e-13      -2.001414873153e-12       6.094672405957e-15       3.217956936653e-16       1.046849618361e-16      -7.466044546478e-18 
 2041       2.962719432279e-11       8.599692474494e-13      -1.987687598292e-12       6.088609476256e-15       3.210985370885e-16       1.043972805085e-16      -7.331585902813e-18 
 2042       2.960392064760e-11       8.543498173181e-13      -1.973763528235e-12       6.082543957861e-15       3.204031295661e-16       1.041059522184e-16      -7.196293568905e-18 
 2043       2.957982936236e-11       8.487885508326e-13      -1.959648266452e-12       6.076475493491e-15       3.197094662101e-16       1.038110511987e-16      -7.060185175216e-18 
 2044       2.955491362740e-11       8.432866280497e-13      -1.945347439885e-12       6.070403724378e-15       3.190175420880e-16       1.035126520006e-16      -6.923278426869e-18 
 2045       2.952916658290e-11       8.378452330740e-13      -1.930866698976e-12       6.064328290265e-15       3.183273522230e-16       1.032108294936e-16      -6.785591103745e-18 
 2046       2.950258134880e-11       8.324655540631e-13      -1.916211717697e-12       6.058248829405e-15       3.176388915938e-16       1.029056588664e-16      -6.647141060577e-18 
 2047       2.947515102482e-11       8.271487832317e-13      -1.901388193581e-12       6.052164978557e-15       3.169521551347e-16       1.025972156272e-16      -6.507946227040e-18 
 2048       2.944686869043e-11       8.218961168568e-13      -1.886401847749e-12       6.046076372985e-15       3.162671377353e-16       1.022855756038e-16      -6.368024607848e-18 
 2049       2.941772740482e-11       8.167087552822e-13      -1.871258424941e-12       6.039982646457e-15       3.155838342405e-16       1.019708149443e-16      -6.227394282845e-18 
 2050       2.938772020687e-11       8.115879029231e-13      -1.855963693543e-12       6.033883431243e-15       3.149022394507e-16       1.016530101171e-16      -6.086073407099e-18 
 2051       2.935684011517e-11       8.065347682709e-13      -1.840523445619e-12       6.027778358112e-15       3.142223481212e-16       1.013322379120e-16      -5.944080210995e-18 
 2052       2.932508012793e-11       8.015505638980e-13      -1.824943496939e-12       6.021667056332e-15       3.135441549627e-16       1.010085754400e-16      -5.801433000329e-18 
 2053       2.929243322302e-11       7.966365064624e-13      -1.809229687008e-12       6.015549153664e-15       3.128676546410e-16       1.006821001337e-16      -5.658150156400e-18 
 2054       2.925889235793e-11       7.917938167124e-13      -1.793387879096e-12       6.009424276367e-15       3.121928417767e-16       1.003528897481e-16      -5.514250136106e-18 
 2055       2.922445046972e-11       7.870237194913e-13      -1.777423960267e-12       6.003292049189e-15       3.115197109455e-16       1.000210223608e-16      -5.369751472032e-18 
 2056       2.918910047503e-11       7.823274437421e-13      -1.761343841409e-12       5.997152095368e-15       3.108482566779e-16       9.968657637226e-17      -5.224672772550e-18 
 2057       2.915283527004e-11       7.777062225123e-13      -1.745153457260e-12       5.991004036634e-15       3.101784734594e-16       9.934963050635e-17      -5.079032721907e-18 
 2058       2.911564773047e-11       7.731612929583e-13      -1.728858766444e-12       5.984847493200e-15       3.095103557299e-16       9.901026381076e-17      -4.932850080320e-18 
 2059       2.907753071154e-11       7.686938963506e-13      -1.712465751492e-12       5.978682083764e-15       3.088438978844e-16       9.866855565731e-17      -4.786143684072e-18 
 2060       2.903847704793e-11       7.643052780780e-13      -1.695980418878e-12       5.972507425509e-15       3.081790942721e-16       9.832458574243e-17      -4.638932445600e-18 
 2061       2.899847955380e-11       7.599966876526e-13      -1.679408799045e-12       5.966323134095e-15       3.075159391972e-16       9.797843408751e-17      -4.491235353593e-18 
 2062       2.895753102274e-11       7.557693787146e-13      -1.662756946436e-12       5.960128823666e-15       3.068544269178e-16       9.763018103934e-17      -4.343071473082e-18 
 2063       2.891562422775e-11       7.516246090364e-13      -1.646030939520e-12       5.953924106838e-15       3.061945516471e-16       9.727990727047e-17      -4.194459945535e-18 
 2064       2.887275192124e-11       7.475636405282e-13      -1.629236880826e-12       5.947708594705e-15       3.055363075520e-16       9.692769377961e-17      -4.045419988950e-18 
 2065       2.882890930089e-11       7.435875065218e-13      -1.612380715558e-12       5.941481951484e-15       3.048796891288e-16       9.657357842310e-17      -3.895976040778e-18 
 2066       2.878410142654e-11       7.396963118126e-13      -1.595467685981e-12       5.935244058880e-15       3.042246923292e-16       9.621742517151e-17      -3.746173226341e-18 
 2067       2.873833585586e-11       7.358899276657e-13      -1.578502873226e-12       5.928994852886e-15       3.035713134419e-16       9.585905392706e-17      -3.596062000246e-18 
 2068       2.869162018321e-11       7.321682240836e-13      -1.561491378377e-12       5.922734269231e-15       3.029195487181e-16       9.549828390760e-17      -3.445693013748e-18 
 2069       2.864396203976e-11       7.285310698046e-13      -1.544438322491e-12       5.916462243386e-15       3.022693943722e-16       9.513493364582e-17      -3.295117114990e-18 
 2070       2.859536909346e-11       7.249783323006e-13      -1.527348846625e-12       5.910178710561e-15       3.016208465808e-16       9.476882098840e-17      -3.144385349236e-18 
 2071       2.854584904915e-11       7.215098777756e-13      -1.510228111859e-12       5.903883605706e-15       3.009739014836e-16       9.439976309517e-17      -2.993548959116e-18 
 2072       2.849540964855e-11       7.181255711639e-13      -1.493081299322e-12       5.897576863507e-15       3.003285551824e-16       9.402757643836e-17      -2.842659384857e-18 
 2073       2.844405867036e-11       7.148252761276e-13      -1.475913610212e-12       5.891258418392e-15       2.996848037419e-16       9.365207680170e-17      -2.691768264525e-18 
 2074       2.839180393027e-11       7.116088550556e-13      -1.458730265826e-12       5.884928204524e-15       2.990426431892e-16       9.327307927962e-17      -2.540927434263e-18 
 2075       2.833865328103e-11       7.084761690612e-13      -1.441536507580e-12       5.878586155805e-15       2.984020695135e-16       9.289039827646e-17      -2.390188928527e-18 
 2076       2.828461461248e-11       7.054270779807e-13      -1.424337597034e-12       5.872232205875e-15       2.977630786668e-16       9.250384750560e-17      -2.239604980326e-18 
 2077       2.822969585161e-11       7.024614403709e-13      -1.407138815917e-12       5.865866288109e-15       2.971256665632e-16       9.211323998866e-17      -2.089228021457e-18 
 2078       2.817390496262e-11       6.995791135079e-13      -1.389945466152e-12       5.859488335621e-15       2.964898290788e-16       9.171838805467e-17      -1.939110682746e-18 
 2079       2.811724994690e-11       6.967799533850e-13      -1.372762869875e-12       5.853098281259e-15       2.958555620524e-16       9.131910333927e-17      -1.789305794285e-18 
 2080       2.805973884319e-11       6.940638147107e-13      -1.355596369468e-12       5.846696057608e-15       2.952228612844e-16       9.091519678383e-17      -1.639866385670e-18 
 2081       2.800137972752e-11       6.914305509072e-13      -1.338451327576e-12       5.840281596990e-15       2.945917225376e-16       9.050647863470e-17      -1.490845686236e-18 
 2082       2.794218071331e-11       6.888800141083e-13      -1.321333127133e-12       5.833854831460e-15       2.939621415368e-16       9.009275844233e-17      -1.342297125302e-18 
 2083       2.788214995143e-11       6.864120551576e-13      -1.304247171389e-12       5.827415692808e-15       2.933341139686e-16       8.967384506048e-17      -1.194274332400e-18 
 2084       2.782129563020e-11       6.840265236066e-13      -1.287198883929e-12       5.820964112562e-15       2.927076354816e-16       8.924954664537e-17      -1.046831137521e-18 
 2085       2.775962597547e-11       6.817232677132e-13      -1.270193708702e-12       5.814500021979e-15       2.920827016862e-16       8.881967065489e-17      -9.000215713471e-19 
 2086       2.769714925068e-11       6.795021344393e-13      -1.253237110043e-12       5.808023352054e-15       2.914593081547e-16       8.838402384774e-17      -7.538998654931e-19 
 2087       2.763387375686e-11       6.773629694494e-13      -1.236334572698e-12       5.801534033513e-15       2.908374504210e-16       8.794241228263e-17      -6.085204527424e-19 
 2088       2.756980783273e-11       6.753056171085e-13      -1.219491601847e-12       5.795031996817e-15       2.902171239807e-16       8.749464131745e-17      -4.639379672861e-19 
 2089       2.750495985470e-11       6.733299204806e-13      -1.202713723129e-12       5.788517172159e-15       2.895983242912e-16       8.704051560847e-17      -3.202072449601e-19 
 2090       2.743933823695e-11       6.714357213263e-13      -1.186006482666e-12       5.781989489465e-15       2.889810467711e-16       8.657983910946e-17      -1.773833234838e-19 
 2091       2.737295143147e-11       6.696228601014e-13      -1.169375447087e-12       5.775448878392e-15       2.883652868009e-16       8.611241507093e-17      -3.552144269736e-20 
 2092       2.730580792810e-11       6.678911759549e-13      -1.152826203555e-12       5.768895268329e-15       2.877510397224e-16       8.563804603925e-17       1.053229551998e-19 
 2093       2.723791625458e-11       6.662405067274e-13      -1.136364359784e-12       5.762328588399e-15       2.871383008386e-16       8.515653385590e-17       2.450942254114e-19 
 2094       2.716928497661e-11       6.646706889487e-13      -1.119995544072e-12       5.755748767453e-15       2.865270654141e-16       8.466767965655e-17       3.837365203062e-19 
 2095       2.709992269787e-11       6.631815578364e-13      -1.103725405320e-12       5.749155734073e-15       2.859173286748e-16       8.417128387033e-17       5.211937891802e-19 
 2096       2.702983806009e-11       6.617729472941e-13      -1.087559613056e-12       5.742549416574e-15       2.853090858076e-16       8.366714621895e-17       6.574097780185e-19 
 2097       2.695903974309e-11       6.604446899092e-13      -1.071503857462e-12       5.735929742998e-15       2.847023319608e-16       8.315506571589e-17       7.923280292574e-19 
 2098       2.688753646483e-11       6.591966169514e-13      -1.055563849395e-12       5.729296641119e-15       2.840970622436e-16       8.263484066559e-17       9.258918815466e-19 
 2099       2.681533698145e-11       6.580285583706e-13      -1.039745320414e-12       5.722650038439e-15       2.834932717265e-16       8.210626866260e-17       1.058044469511e-18 
 2100       2.674245008732e-11       6.569403427952e-13      -1.024054022803e-12       5.715989862190e-15       2.828909554408e-16       8.156914659079e-17       1.188728723514e-18 
 2101       2.666888461511e-11       6.559317975304e-13      -1.008495729595e-12       5.709316039333e-15       2.822901083788e-16       8.102327062251e-17       1.317887369416e-18 
 2102       2.659464943578e-11       6.550027485558e-13      -9.930762345970e-13       5.702628496555e-15       2.816907254937e-16       8.046843621775e-17       1.445462928342e-18 
 2103       2.651975345870e-11       6.541530205243e-13      -9.778013524124e-13       5.695927160273e-15       2.810928016996e-16       7.990443812334e-17       1.571397716438e-18 
 2104       2.644420662807e-11       6.533822898475e-13      -9.626763293240e-13       5.689212002289e-15       2.804963321925e-16       7.933118213987e-17       1.695642724886e-18 
 2105       2.636802291983e-11       6.526896428408e-13      -9.477040714075e-13       5.682483177105e-15       2.799013134159e-16       7.874902127391e-17       1.818184327944e-18 
 2106       2.629121736572e-11       6.520740145003e-13      -9.328869041377e-13       5.675740885561e-15       2.793077421020e-16       7.815842192285e-17       1.939017760243e-18 
 2107       2.621380505882e-11       6.515343351308e-13      -9.182271604212e-13       5.668985329270e-15       2.787156149510e-16       7.755985232169e-17       2.058138253416e-18 
 2108       2.613580115361e-11       6.510695303397e-13      -9.037271806041e-13       5.662216710612e-15       2.781249286308e-16       7.695378254526e-17       2.175541036100e-18 
 2109       2.605722086605e-11       6.506785210309e-13      -8.893893124806e-13       5.655435232742e-15       2.775356797773e-16       7.634068451039e-17       2.291221333932e-18 
 2110       2.597807947366e-11       6.503602233993e-13      -8.752159113010e-13       5.648641099587e-15       2.769478649941e-16       7.572103197817e-17       2.405174369563e-18 
 2111       2.589839231558e-11       6.501135489249e-13      -8.612093397800e-13       5.641834515846e-15       2.763614808527e-16       7.509530055610e-17       2.517395362651e-18 
 2112       2.581817479267e-11       6.499374043669e-13      -8.473719681052e-13       5.635015686993e-15       2.757765238921e-16       7.446396770034e-17       2.627879529868e-18 
 2113       2.573744236755e-11       6.498306917580e-13      -8.337061739448e-13       5.628184819279e-15       2.751929906191e-16       7.382751271788e-17       2.736622084902e-18 
 2114       2.565621056470e-11       6.497923083985e-13      -8.202143424563e-13       5.621342119729e-15       2.746108775082e-16       7.318641676876e-17       2.843618238458e-18 
 2115       2.557449497053e-11       6.498211468503e-13      -8.068988662943e-13       5.614487796145e-15       2.740301810013e-16       7.254116286829e-17       2.948863198266e-18 
 2116       2.549231123345e-11       6.499160949314e-13      -7.937621456192e-13       5.607622057110e-15       2.734508975079e-16       7.189223588924e-17       3.052352169076e-18 
 2117       2.540967506394e-11       6.500760357100e-13      -7.808065881053e-13       5.600745111982e-15       2.728730234049e-16       7.124012256403e-17       3.154080352666e-18 
 2118       2.532660223464e-11       6.502998474984e-13      -7.680346089487e-13       5.593857170902e-15       2.722965550368e-16       7.058531148696e-17       3.254042947844e-18 
 2119       2.524310858040e-11       6.505864038476e-13      -7.554486308757e-13       5.586958444789e-15       2.717214887152e-16       6.992829311640e-17       3.352235150449e-18 
 2120       2.515920999837e-11       6.509345735410e-13      -7.430510841515e-13       5.580049145345e-15       2.711478207193e-16       6.926955977702e-17       3.448652153354e-18 
 2121       2.507492244809e-11       6.513432205891e-13      -7.308444065876e-13       5.573129485055e-15       2.705755472953e-16       6.860960566195e-17       3.543289146470e-18 
 2122       2.499026195153e-11       6.518112042231e-13      -7.188310435508e-13       5.566199677185e-15       2.700046646570e-16       6.794892683504e-17       3.636141316748e-18 
 2123       2.490524459317e-11       6.523373788896e-13      -7.070134479708e-13       5.559259935789e-15       2.694351689851e-16       6.728802123300e-17       3.727203848181e-18 
 2124       2.481988652012e-11       6.529205942445e-13      -6.953940803488e-13       5.552310475701e-15       2.688670564275e-16       6.662738866769e-17       3.816471921806e-18 
 2125       2.473420394211e-11       6.535596951471e-13      -6.839754087659e-13       5.545351512547e-15       2.683003230992e-16       6.596753082823e-17       3.903940715712e-18 
 2126       2.464821313167e-11       6.542535216547e-13      -6.727599088907e-13       5.538383262734e-15       2.677349650823e-16       6.530895128327e-17       3.989605405033e-18 
 2127       2.456193042409e-11       6.550009090161e-13      -6.617500639881e-13       5.531405943462e-15       2.671709784259e-16       6.465215548319e-17       4.073461161960e-18 
 2128       2.447537221760e-11       6.558006876664e-13      -6.509483649274e-13       5.524419772715e-15       2.666083591458e-16       6.399765076228e-17       4.155503155738e-18 
 2129       2.438855497337e-11       6.566516832208e-13      -6.403573101904e-13       5.517424969270e-15       2.660471032251e-16       6.334594634096e-17       4.235726552672e-18 
 2130       2.430149521561e-11       6.575527164690e-13      -6.299794058796e-13       5.510421752693e-15       2.654872066135e-16       6.269755332796e-17       4.314126516127e-18 
 2131       2.421420953166e-11       6.585026033693e-13      -6.198171657268e-13       5.503410343342e-15       2.649286652275e-16       6.205298472260e-17       4.390698206532e-18 
 2132       2.412671457204e-11       6.595001550425e-13      -6.098731111007e-13       5.496390962367e-15       2.643714749505e-16       6.141275541688e-17       4.465436781382e-18 
 2133       2.403902705052e-11       6.605441777666e-13      -6.001497710159e-13       5.489363831710e-15       2.638156316324e-16       6.077738219780e-17       4.538337395242e-18 
 2134       2.395116374423e-11       6.616334729705e-13      -5.906496821403e-13       5.482329174109e-15       2.632611310901e-16       6.014738374948e-17       4.609395199749e-18 
 2135       2.386314149369e-11       6.627668372287e-13      -5.813753888041e-13       5.475287213095e-15       2.627079691067e-16       5.952328065542e-17       4.678605343614e-18 
 2136       2.377497720293e-11       6.639430622547e-13      -5.723294430075e-13       5.468238172997e-15       2.621561414321e-16       5.890559540066e-17       4.745962972624e-18 
 2137       2.368668783953e-11       6.651609348959e-13      -5.635144044292e-13       5.461182278939e-15       2.616056437828e-16       5.829485237403e-17       4.811463229648e-18 
 2138       2.359829043468e-11       6.664192371275e-13      -5.549328404344e-13       5.454119756842e-15       2.610564718416e-16       5.769157787033e-17       4.875101254636e-18 
 2139       2.350980208332e-11       6.677167460465e-13      -5.465873260834e-13       5.447050833429e-15       2.605086212578e-16       5.709630009251e-17       4.936872184624e-18 
 2140       2.342123994414e-11       6.690522338663e-13      -5.384804441394e-13       5.439975736218e-15       2.599620876471e-16       5.650954915395e-17       4.996771153734e-18 
 2141       2.333262123970e-11       6.704244679104e-13      -5.306147850771e-13       5.432894693529e-15       2.594168665914e-16       5.593185708058e-17       5.054793293181e-18 
 2142       2.324396325650e-11       6.718322106070e-13      -5.229929470907e-13       5.425807934485e-15       2.588729536391e-16       5.536375781314e-17       5.110933731271e-18 
 2143       2.315528265172e-11       6.732742175621e-13      -5.156169225258e-13       5.418715700971e-15       2.583303445808e-16       5.480565607306e-17       5.165196794214e-18 
 2144       2.306659336821e-11       6.747492317777e-13      -5.084862525780e-13       5.411618283616e-15       2.577890362799e-16       5.425743297657e-17       5.217623677249e-18 
 2145       2.297790870543e-11       6.762559893829e-13      -5.015998600058e-13       5.404515986061e-15       2.572490258479e-16       5.371883773099e-17       5.268264962541e-18 
 2146       2.288924201151e-11       6.777932215446e-13      -4.949566615545e-13       5.397409113020e-15       2.567103103684e-16       5.318961852519e-17       5.317171435778e-18 
 2147       2.280060668332e-11       6.793596544622e-13      -4.885555679484e-13       5.390297970281e-15       2.561728868974e-16       5.266952252837e-17       5.364394086418e-18 
 2148       2.271201616650e-11       6.809540093614e-13      -4.823954838831e-13       5.383182864710e-15       2.556367524629e-16       5.215829588887e-17       5.409984107929e-18 
 2149       2.262348395554e-11       6.825750024881e-13      -4.764753080178e-13       5.376064104246e-15       2.551019040654e-16       5.165568373293e-17       5.453992898032e-18 
 2150       2.253502359383e-11       6.842213451033e-13      -4.707939329671e-13       5.368941997908e-15       2.545683386773e-16       5.116143016345e-17       5.496472058945e-18 
 2151       2.244664867370e-11       6.858917434763e-13      -4.653502452938e-13       5.361816855793e-15       2.540360532430e-16       5.067527825883e-17       5.537473397625e-18 
 2152       2.235837283651e-11       6.875848988796e-13      -4.601431255007e-13       5.354688989081e-15       2.535050446791e-16       5.019697007169e-17       5.577048926010e-18 
 2153       2.227020977269e-11       6.892995075823e-13      -4.551714480228e-13       5.347558710030e-15       2.529753098743e-16       4.972624662766e-17       5.615250861267e-18 
 2154       2.218217322176e-11       6.910342608450e-13      -4.504340812195e-13       5.340426331983e-15       2.524468456890e-16       4.926284792419e-17       5.652131626027e-18 
 2155       2.209427697245e-11       6.927878449132e-13      -4.459298873673e-13       5.333292169366e-15       2.519196489557e-16       4.880651292932e-17       5.687743848634e-18 
 2156       2.200653486272e-11       6.945589410120e-13      -4.416577226513e-13       5.326156537691e-15       2.513937164787e-16       4.835697958044e-17       5.722140363388e-18 
 2157       2.191896077981e-11       6.963462253399e-13      -4.376164371577e-13       5.319019753556e-15       2.508690450342e-16       4.791398478309e-17       5.755374210783e-18 
 2158       2.183156866031e-11       6.981483690630e-13      -4.338048748662e-13       5.311882134646e-15       2.503456313702e-16       4.747726440972e-17       5.787498637756e-18 
 2159       2.174437249023e-11       6.999640383091e-13      -4.302218736419e-13       5.304743999735e-15       2.498234722065e-16       4.704655329850e-17       5.818567097925e-18 
 2160       2.165738630501e-11       7.017918941619e-13      -4.268662652277e-13       5.297605668687e-15       2.493025642346e-16       4.662158525208e-17       5.848633251836e-18 
 2161       2.157062418964e-11       7.036305926550e-13      -4.237368752364e-13       5.290467462458e-15       2.487829041175e-16       4.620209303637e-17       5.877750967201e-18 
 2162       2.148410027865e-11       7.054787847662e-13      -4.208325231429e-13       5.283329703096e-15       2.482644884901e-16       4.578780837931e-17       5.905974319148e-18 
 2163       2.139782875623e-11       7.073351164115e-13      -4.181520222765e-13       5.276192713741e-15       2.477473139588e-16       4.537846196970e-17       5.933357590458e-18 
 2164       2.131182385621e-11       7.091982284392e-13      -4.156941798132e-13       5.269056818630e-15       2.472313771015e-16       4.497378345591e-17       5.959955271808e-18 
 2165       2.122609986221e-11       7.110667566243e-13      -4.134577967675e-13       5.261922343096e-15       2.467166744677e-16       4.457350144471e-17       5.985822062020e-18 
 2166       2.114067110761e-11       7.129393316620e-13      -4.114416679850e-13       5.254789613566e-15       2.462032025785e-16       4.417734350003e-17       6.011012868296e-18 
 2167       2.105555197565e-11       7.148145791627e-13      -4.096445821344e-13       5.247658957569e-15       2.456909579261e-16       4.378503614175e-17       6.035582806468e-18 
 2168       2.097075689951e-11       7.166911196453e-13      -4.080653216999e-13       5.240530703732e-15       2.451799369744e-16       4.339630484448e-17       6.059587201235e-18 
 2169       2.088630036228e-11       7.185675685317e-13      -4.067026629731e-13       5.233405181783e-15       2.446701361586e-16       4.301087403631e-17       6.083081586412e-18 
 2170       2.080219689711e-11       7.204425361412e-13      -4.055553760456e-13       5.226282722552e-15       2.441615518851e-16       4.262846709764e-17       6.106121705166e-18 
 2171       2.071846108722e-11       7.223146276840e-13      -4.046222248008e-13       5.219163657973e-15       2.436541805317e-16       4.224880635993e-17       6.128763510266e-18 
 2172       2.063510756596e-11       7.241824432558e-13      -4.039019669064e-13       5.212048321084e-15       2.431480184473e-16       4.187161310447e-17       6.151063164321e-18 
 2173       2.055215101687e-11       7.260445778317e-13      -4.033933538065e-13       5.204937046026e-15       2.426430619523e-16       4.149660756120e-17       6.173077040025e-18 
 2174       2.046960617373e-11       7.278996212606e-13      -4.030951307137e-13       5.197830168052e-15       2.421393073379e-16       4.112350890745e-17       6.194861720400e-18 
 2175       2.038748782062e-11       7.297461582590e-13      -4.030060366015e-13       5.190728023518e-15       2.416367508665e-16       4.075203526674e-17       6.216473999037e-18 
 2176       2.030581079200e-11       7.315827684050e-13      -4.031248041964e-13       5.183630949893e-15       2.411353887719e-16       4.038190370755e-17       6.237970880343e-18 
 2177       2.022458997272e-11       7.334080261332e-13      -4.034501599701e-13       5.176539285754e-15       2.406352172584e-16       4.001283024212e-17       6.259409579780e-18 
 2178       2.014384029810e-11       7.352205007278e-13      -4.039808241319e-13       5.169453370791e-15       2.401362325018e-16       3.964452982520e-17       6.280847524110e-18 
 2179       2.006357675400e-11       7.370187563176e-13      -4.047155106204e-13       5.162373545806e-15       2.396384306485e-16       3.927671635286e-17       6.302342351636e-18 
 2180       1.998381437686e-11       7.388013518696e-13      -4.056529270963e-13       5.155300152715e-15       2.391418078160e-16       3.890910266124e-17       6.323951912449e-18 
 2181       1.990456825375e-11       7.405668411831e-13      -4.067917749342e-13       5.148233534551e-15       2.386463600926e-16       3.854140052538e-17       6.345734268667e-18 
 2182       1.982585183981e-11       7.423138876212e-13      -4.081304342338e-13       5.141174013799e-15       2.381520837754e-16       3.817338378866e-17       6.367736968181e-18 
 2183       1.974767189806e-11       7.440416091562e-13      -4.096660165578e-13       5.134121827257e-15       2.376589760858e-16       3.780507821683e-17       6.389964786757e-18 
 2184       1.967003352576e-11       7.457492356272e-13      -4.113953058235e-13       5.127077190745e-15       2.371670344586e-16       3.743657291531e-17       6.412411770000e-18 
 2185       1.959294183395e-11       7.474359942103e-13      -4.133150726905e-13       5.120040320721e-15       2.366762563045e-16       3.706795731451e-17       6.435071940172e-18 
 2186       1.951640194747e-11       7.491011094156e-13      -4.154220745456e-13       5.113011434291e-15       2.361866390103e-16       3.669932117017e-17       6.457939296168e-18 
 2187       1.944041900499e-11       7.507438030842e-13      -4.177130554871e-13       5.105990749203e-15       2.356981799386e-16       3.633075456376e-17       6.481007813486e-18 
 2188       1.936499815899e-11       7.523632943855e-13      -4.201847463084e-13       5.098978483849e-15       2.352108764278e-16       3.596234790283e-17       6.504271444201e-18 
 2189       1.929014457580e-11       7.539587998137e-13      -4.228338644831e-13       5.091974857269e-15       2.347247257921e-16       3.559419192138e-17       6.527724116939e-18 
 2190       1.921586343562e-11       7.555295331853e-13      -4.256571141487e-13       5.084980089147e-15       2.342397253217e-16       3.522637768025e-17       6.551359736847e-18 
 2191       1.914215993252e-11       7.570747056357e-13      -4.286511860911e-13       5.077994399815e-15       2.337558722823e-16       3.485899656747e-17       6.575172185567e-18 
 2192       1.906903927443e-11       7.585935256168e-13      -4.318127577289e-13       5.071018010250e-15       2.332731639155e-16       3.449214029865e-17       6.599155321209e-18 
 2193       1.899650668320e-11       7.600851988932e-13      -4.351384930976e-13       5.064051142081e-15       2.327915974384e-16       3.412590091731e-17       6.623302978324e-18 
 2194       1.892456739460e-11       7.615489285399e-13      -4.386250428336e-13       5.057094017581e-15       2.323111700439e-16       3.376037079532e-17       6.647608967877e-18 
 2195       1.885322665831e-11       7.629839149392e-13      -4.422690441592e-13       5.050146859677e-15       2.318318789004e-16       3.339564263320e-17       6.672067077218e-18 
 2196       1.878248973795e-11       7.643893557773e-13      -4.460671208659e-13       5.043209891943e-15       2.313537211520e-16       3.303180946053e-17       6.696671070055e-18 
 2197       1.871236191110e-11       7.657644460418e-13      -4.500158832997e-13       5.036283338605e-15       2.308766939183e-16       3.266896463632e-17       6.721414686430e-18 
 2198       1.864284846931e-11       7.671083780185e-13      -4.541119283445e-13       5.029367424540e-15       2.304007942943e-16       3.230720184936e-17       6.746291642686e-18 
 2199       1.857395471810e-11       7.684203412882e-13      -4.583518394068e-13       5.022462375276e-15       2.299260193506e-16       3.194661511860e-17       6.771295631446e-18 
 2200       1.850568597700e-11       7.696995227244e-13      -4.627321864000e-13       5.015568416995e-15       2.294523661333e-16       3.158729879354e-17       6.796420321581e-18 
 2201       1.843804757953e-11       7.709451064896e-13      -4.672495257283e-13       5.008685776532e-15       2.289798316636e-16       3.122934755456e-17       6.821659358186e-18 
 2202       1.837104487326e-11       7.721562740324e-13      -4.719004002716e-13       5.001814681377e-15       2.285084129385e-16       3.087285641335e-17       6.847006362549e-18 
 2203       1.830468321977e-11       7.733322040851e-13      -4.766813393690e-13       4.994955359672e-15       2.280381069300e-16       3.051792071320e-17       6.872454932128e-18 
