# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2052       2.996576039654e-11       1.057868082959e-12      -2.266851023192e-12       6.692956860924e-15       3.354341569493e-16       1.027483477106e-16      -9.423228814580e-18 
 2053       2.996144678616e-11       1.051438279908e-12      -2.261685797971e-12       6.686392615779e-15       3.347114402524e-16       1.026009096886e-16      -9.299533568812e-18 
 2054       2.995677279871e-11       1.045015815907e-12      -2.256224117124e-12       6.679838183525e-15       3.339905257956e-16       1.024489209733e-16      -9.176110867440e-18 
 2055       2.995171777768e-11       1.038602654540e-12      -2.250467724427e-12       6.673293084295e-15       3.332714077570e-16       1.022922812204e-16      -9.052994492371e-18 
 2056       2.994626098901e-11       1.032200766895e-12      -2.244418372899e-12       6.666756836155e-15       3.325540802664e-16       1.021308897316e-16      -8.930218353262e-18 
 2057       2.994038162094e-11       1.025812131574e-12      -2.238077824816e-12       6.660228955098e-15       3.318385374053e-16       1.019646454537e-16      -8.807816487680e-18 
 2058       2.993405878392e-11       1.019438734697e-12      -2.231447851724e-12       6.653708955041e-15       3.311247732066e-16       1.017934469789e-16      -8.685823061250e-18 
 2059       2.992727151055e-11       1.013082569916e-12      -2.224530234447e-12       6.647196347823e-15       3.304127816548e-16       1.016171925439e-16      -8.564272367810e-18 
 2060       2.991999875545e-11       1.006745638424e-12      -2.217326763106e-12       6.640690643207e-15       3.297025566858e-16       1.014357800294e-16      -8.443198829565e-18 
 2061       2.991221939520e-11       1.000429948960e-12      -2.209839237124e-12       6.634191348867e-15       3.289940921869e-16       1.012491069599e-16      -8.322636997241e-18 
 2062       2.990391222820e-11       9.941375178212e-13      -2.202069465244e-12       6.627697970396e-15       3.282873819964e-16       1.010570705036e-16      -8.202621550236e-18 
 2063       2.989505597464e-11       9.878703688713e-13      -2.194019265538e-12       6.621210011299e-15       3.275824199040e-16       1.008595674712e-16      -8.083187296776e-18 
 2064       2.988562927636e-11       9.816305335499e-13      -2.185690465420e-12       6.614726972987e-15       3.268791996506e-16       1.006564943162e-16      -7.964369174070e-18 
 2065       2.987561304551e-11       9.754198951654e-13      -2.177085353880e-12       6.608248383294e-15       3.261777153300e-16       1.004477806183e-16      -7.846196308512e-18 
 2066       2.986499752892e-11       9.692397205516e-13      -2.168208041671e-12       6.601773882233e-15       3.254779625984e-16       1.002334897960e-16      -7.728674149970e-18 
 2067       2.985377529364e-11       9.630911251097e-13      -2.159063110784e-12       6.595303136842e-15       3.247799374735e-16       1.000137191071e-16      -7.611802211170e-18 
 2068       2.984193888267e-11       9.569752282268e-13      -2.149655163136e-12       6.588835812719e-15       3.240836359330e-16       9.978856622998e-17      -7.495579996123e-18 
 2069       2.982948081500e-11       9.508931532809e-13      -2.139988820586e-12       6.582371574024e-15       3.233890539151e-16       9.955812926397e-17      -7.380007000119e-18 
 2070       2.981639358551e-11       9.448460276455e-13      -2.130068724963e-12       6.575910083477e-15       3.226961873178e-16       9.932250673004e-17      -7.265082709710e-18 
 2071       2.980266966499e-11       9.388349826940e-13      -2.119899538093e-12       6.569451002353e-15       3.220050319991e-16       9.908179757120e-17      -7.150806602696e-18 
 2072       2.978830150009e-11       9.328611538049e-13      -2.109485941822e-12       6.562993990485e-15       3.213155837772e-16       9.883610115305e-17      -7.037178148113e-18 
 2073       2.977328151333e-11       9.269256803657e-13      -2.098832638040e-12       6.556538706258e-15       3.206278384300e-16       9.858551726435e-17      -6.924196806218e-18 
 2074       2.975760210301e-11       9.210297057783e-13      -2.087944348709e-12       6.550084806609e-15       3.199417916953e-16       9.833014611750e-17      -6.811862028477e-18 
 2075       2.974125564323e-11       9.151743774634e-13      -2.076825815883e-12       6.543631947025e-15       3.192574392707e-16       9.807008834906e-17      -6.700173257551e-18 
 2076       2.972423448385e-11       9.093608468649e-13      -2.065481801740e-12       6.537179781541e-15       3.185747768133e-16       9.780544502031e-17      -6.589129927282e-18 
 2077       2.970653095047e-11       9.035902694552e-13      -2.053917088600e-12       6.530727962739e-15       3.178937999403e-16       9.753631761778e-17      -6.478731462678e-18 
 2078       2.968813734439e-11       8.978638047390e-13      -2.042136478953e-12       6.524276141744e-15       3.172145042280e-16       9.726280805373e-17      -6.368977279904e-18 
 2079       2.966904594258e-11       8.921826162590e-13      -2.030144795485e-12       6.517823968225e-15       3.165368852126e-16       9.698501866669e-17      -6.259866786263e-18 
 2080       2.964924899768e-11       8.865478715996e-13      -2.017946881102e-12       6.511371090392e-15       3.158609383896e-16       9.670305222204e-17      -6.151399380185e-18 
 2081       2.962873873794e-11       8.809607423921e-13      -2.005547598953e-12       6.504917154992e-15       3.151866592141e-16       9.641701191245e-17      -6.043574451215e-18 
 2082       2.960750736721e-11       8.754224043195e-13      -1.992951832458e-12       6.498461807312e-15       3.145140431002e-16       9.612700135846e-17      -5.936391379997e-18 
 2083       2.958554706491e-11       8.699340371206e-13      -1.980164485331e-12       6.492004691171e-15       3.138430854216e-16       9.583312460901e-17      -5.829849538260e-18 
 2084       2.956284998600e-11       8.644968245952e-13      -1.967190481606e-12       6.485545448924e-15       3.131737815111e-16       9.553548614192e-17      -5.723948288808e-18 
 2085       2.953940826096e-11       8.591119546086e-13      -1.954034765661e-12       6.479083721458e-15       3.125061266609e-16       9.523419086447e-17      -5.618686985502e-18 
 2086       2.951521399576e-11       8.537806190961e-13      -1.940702302243e-12       6.472619148187e-15       3.118401161219e-16       9.492934411388e-17      -5.514064973250e-18 
 2087       2.949025927182e-11       8.485040140679e-13      -1.927198076494e-12       6.466151367056e-15       3.111757451045e-16       9.462105165785e-17      -5.410081587991e-18 
 2088       2.946453614601e-11       8.432833396137e-13      -1.913527093975e-12       6.459680014535e-15       3.105130087777e-16       9.430941969511e-17      -5.306736156683e-18 
 2089       2.943803665059e-11       8.381197999074e-13      -1.899694380692e-12       6.453204725618e-15       3.098519022698e-16       9.399455485593e-17      -5.204027997290e-18 
 2090       2.941075279320e-11       8.330146032116e-13      -1.885704983119e-12       6.446725133821e-15       3.091924206677e-16       9.367656420260e-17      -5.101956418765e-18 
 2091       2.938267655685e-11       8.279689618825e-13      -1.871563968224e-12       6.440240871184e-15       3.085345590171e-16       9.335555523004e-17      -5.000520721040e-18 
 2092       2.935379989985e-11       8.229840923744e-13      -1.857276423495e-12       6.433751568261e-15       3.078783123227e-16       9.303163586625e-17      -4.899720195013e-18 
 2093       2.932411475583e-11       8.180612152444e-13      -1.842847456963e-12       6.427256854127e-15       3.072236755478e-16       9.270491447290e-17      -4.799554122528e-18 
 2094       2.929361303367e-11       8.132015551572e-13      -1.828282197229e-12       6.420756356371e-15       3.065706436142e-16       9.237549984579e-17      -4.700021776372e-18 
 2095       2.926228661752e-11       8.084063408897e-13      -1.813585793487e-12       6.414249701095e-15       3.059192114023e-16       9.204350121543e-17      -4.601122420250e-18 
 2096       2.923012736671e-11       8.036768053355e-13      -1.798763415550e-12       6.407736512913e-15       3.052693737512e-16       9.170902824752e-17      -4.502855308782e-18 
 2097       2.919712711579e-11       7.990141855098e-13      -1.783820253875e-12       6.401216414948e-15       3.046211254582e-16       9.137219104353e-17      -4.405219687481e-18 
 2098       2.916327767446e-11       7.944197225540e-13      -1.768761519586e-12       6.394689028832e-15       3.039744612793e-16       9.103310014118e-17      -4.308214792743e-18 
 2099       2.912857082754e-11       7.898946617403e-13      -1.753592444504e-12       6.388153974702e-15       3.033293759285e-16       9.069186651496e-17      -4.211839851836e-18 
 2100       2.909299833499e-11       7.854402524764e-13      -1.738318281165e-12       6.381610871201e-15       3.026858640782e-16       9.034860157670e-17      -4.116094082882e-18 
 2101       2.905655193181e-11       7.810577483104e-13      -1.722944302851e-12       6.375059335474e-15       3.020439203592e-16       9.000341717606e-17      -4.020976694844e-18 
 2102       2.901922332809e-11       7.767484069349e-13      -1.707475803611e-12       6.368498983164e-15       3.014035393601e-16       8.965642560108e-17      -3.926486887517e-18 
 2103       2.898100420892e-11       7.725134901924e-13      -1.691918098288e-12       6.361929428416e-15       3.007647156279e-16       8.930773957867e-17      -3.832623851507e-18 
 2104       2.894188853177e-11       7.683540571586e-13      -1.676276423536e-12       6.355350335685e-15       3.001274440124e-16       8.895745211373e-17      -3.739380261998e-18 
 2105       2.890187943603e-11       7.642703418124e-13      -1.660555640078e-12       6.348761575566e-15       2.994917207035e-16       8.860557585198e-17      -3.646722710574e-18 
 2106       2.886098238148e-11       7.602623710455e-13      -1.644760528427e-12       6.342163070049e-15       2.988575422013e-16       8.825210329631e-17      -3.554611137223e-18 
 2107       2.881920285532e-11       7.563301711894e-13      -1.628895887727e-12       6.335554740797e-15       2.982249049715e-16       8.789702692987e-17      -3.463005324019e-18 
 2108       2.877654637217e-11       7.524737680147e-13      -1.612966535773e-12       6.328936509147e-15       2.975938054456e-16       8.754033921607e-17      -3.371864894928e-18 
 2109       2.873301847419e-11       7.486931867294e-13      -1.596977309036e-12       6.322308296113e-15       2.969642400205e-16       8.718203259853e-17      -3.281149315619e-18 
 2110       2.868862473100e-11       7.449884519788e-13      -1.580933062687e-12       6.315670022383e-15       2.963362050590e-16       8.682209950110e-17      -3.190817893274e-18 
 2111       2.864337073983e-11       7.413595878441e-13      -1.564838670614e-12       6.309021608317e-15       2.957096968892e-16       8.646053232780e-17      -3.100829776402e-18 
 2112       2.859726212546e-11       7.378066178413e-13      -1.548699025447e-12       6.302362973952e-15       2.950847118047e-16       8.609732346285e-17      -3.011143954642e-18 
 2113       2.855030454031e-11       7.343295649209e-13      -1.532519038581e-12       6.295694038993e-15       2.944612460647e-16       8.573246527056e-17      -2.921719258578e-18 
 2114       2.850250366446e-11       7.309284514664e-13      -1.516303640198e-12       6.289014722822e-15       2.938392958935e-16       8.536595009543e-17      -2.832514359550e-18 
 2115       2.845386520569e-11       7.276032992935e-13      -1.500057779287e-12       6.282324944491e-15       2.932188574809e-16       8.499777026202e-17      -2.743487769460e-18 
 2116       2.840439489951e-11       7.243541296492e-13      -1.483786423670e-12       6.275624622724e-15       2.925999269820e-16       8.462791807498e-17      -2.654597840585e-18 
 2117       2.835409850919e-11       7.211809632110e-13      -1.467494560020e-12       6.268913675916e-15       2.919825005171e-16       8.425638581904e-17      -2.565802765389e-18 
 2118       2.830298182580e-11       7.180838200859e-13      -1.451187193888e-12       6.262192022135e-15       2.913665741716e-16       8.388316575897e-17      -2.477060576327e-18 
 2119       2.825105066824e-11       7.150627198090e-13      -1.434869349721e-12       6.255459579116e-15       2.907521439960e-16       8.350825013954e-17      -2.388329145662e-18 
 2120       2.819831088330e-11       7.121176813434e-13      -1.418546070887e-12       6.248716264267e-15       2.901392060060e-16       8.313163118554e-17      -2.299566185271e-18 
 2121       2.814476834567e-11       7.092487230786e-13      -1.402222419694e-12       6.241961994664e-15       2.895277561824e-16       8.275330110173e-17      -2.210729246456e-18 
 2122       2.809042895795e-11       7.064558628298e-13      -1.385903477418e-12       6.235196687053e-15       2.889177904706e-16       8.237325207284e-17      -2.121775719755e-18 
 2123       2.803529865077e-11       7.037391178370e-13      -1.369594344320e-12       6.228420257848e-15       2.883093047812e-16       8.199147626353e-17      -2.032662834751e-18 
 2124       2.797938338272e-11       7.010985047641e-13      -1.353300139669e-12       6.221632623132e-15       2.877022949897e-16       8.160796581838e-17      -1.943347659884e-18 
 2125       2.792268914047e-11       6.985340396977e-13      -1.337026001768e-12       6.214833698656e-15       2.870967569364e-16       8.122271286186e-17      -1.853787102258e-18 
 2126       2.786522193875e-11       6.960457381464e-13      -1.320777087970e-12       6.208023399838e-15       2.864926864261e-16       8.083570949832e-17      -1.763937907456e-18 
 2127       2.780698782041e-11       6.936336150398e-13      -1.304558574707e-12       6.201201641764e-15       2.858900792286e-16       8.044694781197e-17      -1.673756659344e-18 
 2128       2.774799285647e-11       6.912976847277e-13      -1.288375657508e-12       6.194368339186e-15       2.852889310784e-16       8.005641986684e-17      -1.583199779886e-18 
 2129       2.768824314610e-11       6.890379609788e-13      -1.272233551021e-12       6.187523406521e-15       2.846892376743e-16       7.966411770679e-17      -1.492223528953e-18 
 2130       2.762774481673e-11       6.868544569802e-13      -1.256137489039e-12       6.180666757854e-15       2.840909946800e-16       7.927003335547e-17      -1.400784004132e-18 
 2131       2.756650402402e-11       6.847471853361e-13      -1.240092724517e-12       6.173798306935e-15       2.834941977235e-16       7.887415881628e-17      -1.308837140537e-18 
 2132       2.750452695193e-11       6.827161580672e-13      -1.224104529600e-12       6.166917967178e-15       2.828988423974e-16       7.847648607240e-17      -1.216338710619e-18 
 2133       2.744181981274e-11       6.807613866093e-13      -1.208178195640e-12       6.160025651663e-15       2.823049242585e-16       7.807700708672e-17      -1.123244323977e-18 
 2134       2.737838884710e-11       6.788828818130e-13      -1.192319033223e-12       6.153121273131e-15       2.817124388283e-16       7.767571380185e-17      -1.029509427166e-18 
 2135       2.731424032405e-11       6.770806539422e-13      -1.176532372186e-12       6.146204743991e-15       2.811213815923e-16       7.727259814007e-17      -9.350893035092e-19 
 2136       2.724938054107e-11       6.753547126733e-13      -1.160823561644e-12       6.139275976312e-15       2.805317480004e-16       7.686765200334e-17      -8.399390729082e-19 
 2137       2.718381582408e-11       6.737050670945e-13      -1.145197970010e-12       6.132334881828e-15       2.799435334667e-16       7.646086727329e-17      -7.440136916515e-19 
 2138       2.711755252753e-11       6.721317257047e-13      -1.129660985017e-12       6.125381371934e-15       2.793567333693e-16       7.605223581113e-17      -6.472679522259e-19 
 2139       2.705059703441e-11       6.706346964125e-13      -1.114218013742e-12       6.118415357688e-15       2.787713430507e-16       7.564174945770e-17      -5.496564831265e-19 
 2140       2.698295575625e-11       6.692139865352e-13      -1.098874482627e-12       6.111436749808e-15       2.781873578173e-16       7.522940003342e-17      -4.511337486665e-19 
 2141       2.691463513320e-11       6.678696027982e-13      -1.083635837501e-12       6.104445458676e-15       2.776047729394e-16       7.481517933828e-17      -3.516540487879e-19 
 2142       2.684564163407e-11       6.666015513339e-13      -1.068507543602e-12       6.097441394333e-15       2.770235836514e-16       7.439907915180e-17      -2.511715188709e-19 
 2143       2.677598286034e-11       6.654096930583e-13      -1.053494595361e-12       6.090424508249e-15       2.764437854478e-16       7.398110332057e-17      -1.496612539833e-19 
 2144       2.670567086649e-11       6.642933087245e-13      -1.038600042044e-12       6.083394918950e-15       2.758653749748e-16       7.356130411108e-17      -4.718283972336e-20 
 2145       2.663471886246e-11       6.632515308965e-13      -1.023826452083e-12       6.076352787246e-15       2.752883491443e-16       7.313974610518e-17       5.618274502871e-20 
 2146       2.656314011170e-11       6.622834882969e-13      -1.009176402411e-12       6.069298274545e-15       2.747127048391e-16       7.271649413533e-17       1.603542127851e-19 
 2147       2.649094793132e-11       6.613883058022e-13      -9.946524784686e-13       6.062231542852e-15       2.741384389121e-16       7.229161328496e-17       2.652499670885e-19 
 2148       2.641815569208e-11       6.605651044379e-13      -9.802572742161e-13       6.055152754769e-15       2.735655481865e-16       7.186516888873e-17       3.707881021504e-19 
 2149       2.634477681850e-11       6.598130013742e-13      -9.659933921429e-13       6.048062073497e-15       2.729940294559e-16       7.143722653280e-17       4.768864024889e-19 
 2150       2.627082478887e-11       6.591311099210e-13      -9.518634432757e-13       6.040959662834e-15       2.724238794840e-16       7.100785205519e-17       5.834623425671e-19 
 2151       2.619631313539e-11       6.585185395231e-13      -9.378700471889e-13       6.033845687181e-15       2.718550950047e-16       7.057711154602e-17       6.904330864310e-19 
 2152       2.612125544418e-11       6.579743957556e-13      -9.240158320137e-13       6.026720311534e-15       2.712876727222e-16       7.014507134783e-17       7.977154873481e-19 
 2153       2.604566535534e-11       6.574977803195e-13      -9.103034344476e-13       6.019583701496e-15       2.707216093105e-16       6.971179805584e-17       9.052260874446e-19 
 2154       2.596955656306e-11       6.570877910363e-13      -8.967354997637e-13       6.012436023266e-15       2.701569014140e-16       6.927735851832e-17       1.012881117345e-18 
 2155       2.589294281562e-11       6.567435218440e-13      -8.833146818205e-13       6.005277443649e-15       2.695935456468e-16       6.884181983680e-17       1.120596495807e-18 
 2156       2.581583791553e-11       6.564640627917e-13      -8.700436430711e-13       5.998108130050e-15       2.690315385931e-16       6.840524936642e-17       1.228287829366e-18 
 2157       2.573825571953e-11       6.562485000357e-13      -8.569250545727e-13       5.990928250481e-15       2.684708768071e-16       6.796771471620e-17       1.335870411965e-18 
 2158       2.566021013866e-11       6.560959158339e-13      -8.439615959959e-13       5.983737973555e-15       2.679115568128e-16       6.752928374934e-17       1.443259224599e-18 
 2159       2.558171513837e-11       6.560053885417e-13      -8.311559556345e-13       5.976537468492e-15       2.673535751040e-16       6.709002458353e-17       1.550368934950e-18 
 2160       2.550278473854e-11       6.559759926073e-13      -8.185108304148e-13       5.969326905117e-15       2.667969281444e-16       6.665000559121e-17       1.657113897028e-18 
 2161       2.542343301356e-11       6.560067985665e-13      -8.060289259050e-13       5.962106453860e-15       2.662416123673e-16       6.620929539992e-17       1.763408150805e-18 
 2162       2.534367409239e-11       6.560968730383e-13      -7.937129563244e-13       5.954876285759e-15       2.656876241758e-16       6.576796289252e-17       1.869165421857e-18 
 2163       2.526352215863e-11       6.562452787204e-13      -7.815656445535e-13       5.947636572459e-15       2.651349599428e-16       6.532607720755e-17       1.974299120998e-18 
 2164       2.518299145058e-11       6.564510743840e-13      -7.695897221428e-13       5.940387486216e-15       2.645836160106e-16       6.488370773952e-17       2.078722343923e-18 
 2165       2.510209626129e-11       6.567133148693e-13      -7.577879293228e-13       5.933129199890e-15       2.640335886911e-16       6.444092413914e-17       2.182347870843e-18 
 2166       2.502085093867e-11       6.570310510812e-13      -7.461630150130e-13       5.925861886954e-15       2.634848742659e-16       6.399779631370e-17       2.285088166124e-18 
 2167       2.493926988548e-11       6.574033299838e-13      -7.347177368315e-13       5.918585721491e-15       2.629374689859e-16       6.355439442730e-17       2.386855377924e-18 
 2168       2.485736755946e-11       6.578291945962e-13      -7.234548611045e-13       5.911300878194e-15       2.623913690717e-16       6.311078890120e-17       2.487561337833e-18 
 2169       2.477515847337e-11       6.583076839878e-13      -7.123771628760e-13       5.904007532368e-15       2.618465707130e-16       6.266705041405e-17       2.587117560510e-18 
 2170       2.469265719504e-11       6.588378332735e-13      -7.014874259167e-13       5.896705859930e-15       2.613030700691e-16       6.222324990225e-17       2.685435243321e-18 
 2171       2.460987834745e-11       6.594186736086e-13      -6.907884427339e-13       5.889396037409e-15       2.607608632685e-16       6.177945856021e-17       2.782425265977e-18 
 2172       2.452683660880e-11       6.600492321849e-13      -6.802830145807e-13       5.882078241951e-15       2.602199464090e-16       6.133574784062e-17       2.877998190174e-18 
 2173       2.444354671257e-11       6.607285322251e-13      -6.699739514656e-13       5.874752651312e-15       2.596803155577e-16       6.089218945482e-17       2.972064259228e-18 
 2174       2.436002344754e-11       6.614555929789e-13      -6.598640721620e-13       5.867419443866e-15       2.591419667508e-16       6.044885537302e-17       3.064533397715e-18 
 2175       2.427628165794e-11       6.622294297176e-13      -6.499562042175e-13       5.860078798601e-15       2.586048959937e-16       6.000581782464e-17       3.155315211110e-18 
 2176       2.419233624344e-11       6.630490537298e-13      -6.402531839632e-13       5.852730895122e-15       2.580690992609e-16       5.956314929858e-17       3.244318985423e-18 
 2177       2.410820215925e-11       6.639134723166e-13      -6.307578565238e-13       5.845375913650e-15       2.575345724960e-16       5.912092254352e-17       3.331453686839e-18 
 2178       2.402389441615e-11       6.648216887867e-13      -6.214730758262e-13       5.838014035025e-15       2.570013116114e-16       5.867921056824e-17       3.416627961354e-18 
 2179       2.393942808062e-11       6.657727024521e-13      -6.124017046097e-13       5.830645440704e-15       2.564693124889e-16       5.823808664188e-17       3.499750134416e-18 
 2180       2.385481827482e-11       6.667655086229e-13      -6.035466144349e-13       5.823270312764e-15       2.559385709788e-16       5.779762429424e-17       3.580728210559e-18 
 2181       2.377008017673e-11       6.677990986029e-13      -5.949106856935e-13       5.815888833900e-15       2.554090829006e-16       5.735789731610e-17       3.659469873046e-18 
 2182       2.368522860222e-11       6.688724364998e-13      -5.864962432744e-13       5.808501200372e-15       2.548808442979e-16       5.691897115824e-17       3.735910893208e-18 
 2183       2.360027674835e-11       6.699843894952e-13      -5.783033594047e-13       5.801107660920e-15       2.543538522069e-16       5.648087706482e-17       3.810100567514e-18 
 2184       2.351523744180e-11       6.711337970975e-13      -5.703315394417e-13       5.793708478111e-15       2.538281038931e-16       5.604363776709e-17       3.882116852982e-18 
 2185       2.343012355605e-11       6.723194942789e-13      -5.625802851767e-13       5.786303915417e-15       2.533035965966e-16       5.560727606888e-17       3.952038009874e-18 
 2186       2.334494801151e-11       6.735403114704e-13      -5.550490948308e-13       5.778894237221e-15       2.527803275314e-16       5.517181484677e-17       4.019942602046e-18 
 2187       2.325972377549e-11       6.747950745560e-13      -5.477374630497e-13       5.771479708814e-15       2.522582938862e-16       5.473727705009e-17       4.085909497304e-18 
 2188       2.317446386233e-11       6.760826048680e-13      -5.406448808995e-13       5.764060596397e-15       2.517374928236e-16       5.430368570105e-17       4.150017867761e-18 
 2189       2.308918133338e-11       6.774017191813e-13      -5.337708358614e-13       5.756637167084e-15       2.512179214805e-16       5.387106389479e-17       4.212347190184e-18 
 2190       2.300388929711e-11       6.787512297082e-13      -5.271148118271e-13       5.749209688900e-15       2.506995769680e-16       5.343943479949e-17       4.272977246355e-18 
 2191       2.291860090914e-11       6.801299440932e-13      -5.206762890943e-13       5.741778430785e-15       2.501824563715e-16       5.300882165641e-17       4.331988123419e-18 
 2192       2.283332937230e-11       6.815366654076e-13      -5.144547443616e-13       5.734343662591e-15       2.496665567501e-16       5.257924777998e-17       4.389460214241e-18 
 2193       2.274808793667e-11       6.829701921442e-13      -5.084496507238e-13       5.726905655087e-15       2.491518751372e-16       5.215073655789e-17       4.445474217760e-18 
 2194       2.266288989964e-11       6.844293182120e-13      -5.026604776673e-13       5.719464679959e-15       2.486384085402e-16       5.172331145117e-17       4.500111139342e-18 
 2195       2.257774860598e-11       6.859128329309e-13      -4.970866910650e-13       5.712021009809e-15       2.481261539405e-16       5.129699599425e-17       4.553452291131e-18 
 2196       2.249267744786e-11       6.874195210267e-13      -4.917277531722e-13       5.704574918158e-15       2.476151082933e-16       5.087181379505e-17       4.605579292410e-18 
 2197       2.240768986496e-11       6.889481626252e-13      -4.865831226209e-13       5.697126679446e-15       2.471052685279e-16       5.044778853505e-17       4.656574069946e-18 
 2198       2.232279934443e-11       6.904975332473e-13      -4.816522544158e-13       5.689676569034e-15       2.465966315473e-16       5.002494396940e-17       4.706518858353e-18 
 2199       2.223801942105e-11       6.920664038039e-13      -4.769345999294e-13       5.682224863204e-15       2.460891942285e-16       4.960330392693e-17       4.755496200438e-18 
 2200       2.215336367721e-11       6.936535405901e-13      -4.724296068968e-13       5.674771839161e-15       2.455829534221e-16       4.918289231031e-17       4.803588947557e-18 
 2201       2.206884574298e-11       6.952577052801e-13      -4.681367194113e-13       5.667317775032e-15       2.450779059526e-16       4.876373309606e-17       4.850880259974e-18 
 2202       2.198447929619e-11       6.968776549221e-13      -4.640553779198e-13       5.659862949869e-15       2.445740486182e-16       4.834585033468e-17       4.897453607206e-18 
 2203       2.190027806244e-11       6.985121419328e-13      -4.601850192177e-13       5.652407643651e-15       2.440713781908e-16       4.792926815070e-17       4.943392768385e-18 
 2204       2.181625581518e-11       7.001599140921e-13      -4.565250764440e-13       5.644952137280e-15       2.435698914158e-16       4.751401074274e-17       4.988781832606e-18 
 2205       2.173242637579e-11       7.018197145379e-13      -4.530749790772e-13       5.637496712588e-15       2.430695850124e-16       4.710010238364e-17       5.033705199285e-18 
 2206       2.164880361356e-11       7.034902817608e-13      -4.498341529298e-13       5.630041652336e-15       2.425704556734e-16       4.668756742050e-17       5.078247578509e-18 
 2207       2.156540144581e-11       7.051703495986e-13      -4.468020201440e-13       5.622587240210e-15       2.420725000650e-16       4.627643027477e-17       5.122493991394e-18 
 2208       2.148223383791e-11       7.068586472313e-13      -4.439779991868e-13       5.615133760832e-15       2.415757148268e-16       4.586671544231e-17       5.166529770434e-18 
 2209       2.139931480335e-11       7.085538991756e-13      -4.413615048452e-13       5.607681499750e-15       2.410800965723e-16       4.545844749351e-17       5.210440559859e-18 
 2210       2.131665840379e-11       7.102548252796e-13      -4.389519482213e-13       5.600230743449e-15       2.405856418879e-16       4.505165107332e-17       5.254312315989e-18 
 2211       2.123427874909e-11       7.119601407178e-13      -4.367487367280e-13       5.592781779344e-15       2.400923473337e-16       4.464635090138e-17       5.298231307583e-18 
 2212       2.115218999741e-11       7.136685559853e-13      -4.347512740837e-13       5.585334895786e-15       2.396002094432e-16       4.424257177202e-17       5.342284116197e-18 
 2213       2.107040635520e-11       7.153787768928e-13      -4.329589603079e-13       5.577890382061e-15       2.391092247231e-16       4.384033855444e-17       5.386557636538e-18 
 2214       2.098894207733e-11       7.170895045615e-13      -4.313711917162e-13       5.570448528391e-15       2.386193896533e-16       4.343967619270e-17       5.431139076816e-18 
 2215       2.090781146708e-11       7.187994354172e-13      -4.299873609158e-13       5.563009625934e-15       2.381307006870e-16       4.304060970585e-17       5.476115959097e-18 
 2216       2.082702887621e-11       7.205072611858e-13      -4.288068568003e-13       5.555573966790e-15       2.376431542509e-16       4.264316418798e-17       5.521576119660e-18 
 2217       2.074660870503e-11       7.222116688872e-13      -4.278290645455e-13       5.548141843994e-15       2.371567467444e-16       4.224736480831e-17       5.567607709349e-18 
 2218       2.066656540245e-11       7.239113408305e-13      -4.270533656042e-13       5.540713551525e-15       2.366714745404e-16       4.185323681129e-17       5.614299193927e-18 
 2219       2.058691346602e-11       7.256049546087e-13      -4.264791377016e-13       5.533289384300e-15       2.361873339847e-16       4.146080551663e-17       5.661739354429e-18 
 2220       2.050766744198e-11       7.272911830932e-13      -4.261057548306e-13       5.525869638181e-15       2.357043213962e-16       4.107009631941e-17       5.710017287516e-18 
 2221       2.042884050266e-11       7.289687806181e-13      -4.259322470285e-13       5.518454596615e-15       2.352224332877e-16       4.068113318631e-17       5.759196611687e-18 
 2222       2.035044016829e-11       7.306368421651e-13      -4.259562772673e-13       5.511044490479e-15       2.347416670297e-16       4.029393413331e-17       5.809237899374e-18 
 2223       2.027247255709e-11       7.322945458763e-13      -4.261751578102e-13       5.503639537973e-15       2.342620201906e-16       3.990851571832e-17       5.860075734262e-18 
 2224       2.019494380538e-11       7.339410670169e-13      -4.265861898047e-13       5.496239957954e-15       2.337834903169e-16       3.952489454238e-17       5.911644458745e-18 
 2225       2.011786006765e-11       7.355755779718e-13      -4.271866632693e-13       5.488845969937e-15       2.333060749323e-16       3.914308724969e-17       5.963878173642e-18 
 2226       2.004122751652e-11       7.371972482425e-13      -4.279738570808e-13       5.481457794097e-15       2.328297715385e-16       3.876311052767e-17       6.016710737933e-18 
 2227       1.996505234279e-11       7.388052444437e-13      -4.289450389612e-13       5.474075651267e-15       2.323545776146e-16       3.838498110699e-17       6.070075768479e-18 
 2228       1.988934075545e-11       7.403987303003e-13      -4.300974654644e-13       5.466699762939e-15       2.318804906173e-16       3.800871576159e-17       6.123906639753e-18 
 2229       1.981409898171e-11       7.419768666442e-13      -4.314283819634e-13       5.459330351266e-15       2.314075079810e-16       3.763433130877e-17       6.178136483564e-18 
